date,rank,artist,song,lyricId
2009-10-10,98,Craig Morgan,Bonfire,21349
2009-10-10,99,Rascal Flatts,Summer Nights,21221
2009-10-10,100,Kid Cudi Featuring MGMT & Ratatat,Pursuit Of Happiness (Nightmare),21335
2009-10-17,1,Jay Sean Featuring Lil Wayne,Down,21256
2009-10-17,2,Miley Cyrus,Party In The U.S.A.,21295
2009-10-17,3,"Jay-Z, Rihanna & Kanye West",Run This Town,21284
2009-10-17,4,Jason Derulo,Whatcha Say,21297
2009-10-17,5,The Black Eyed Peas,I Gotta Feeling,21235
2009-10-17,6,Lady Gaga,Paparazzi,21311
2009-10-17,7,Taylor Swift,You Belong With Me,21000
2009-10-17,8,Mariah Carey,Obsessed,21261
2009-10-17,9,Kings Of Leon,Use Somebody,20949
2009-10-17,10,Jay-Z + Alicia Keys,Empire State Of Mind,21327
2009-10-17,11,Owl City,Fireflies,21306
2009-10-17,12,Beyonce,Sweet Dreams,21278
2009-10-17,13,"Drake Featuring Kanye West, Lil Wayne & Eminem",Forever,21332
2009-10-17,14,Carrie Underwood,Cowboy Casanova,21341
2009-10-17,15,Pitbull,Hotel Room Service,21242
2009-10-17,16,Mario Featuring Gucci Mane & Sean Garrett,Break Up,21245
2009-10-17,17,Shakira,She Wolf,21267
2009-10-17,18,Michael Franti & Spearhead Featuring Cherine Anderson,Say Hey (I Love You),21273
2009-10-17,19,Fabolous Featuring The-Dream,Throw It In The Bag,21231
2009-10-17,20,Flo Rida Featuring Ne-Yo,Be On You,21154
2009-10-17,21,Drake,Best I Ever Had,21193
2009-10-17,22,Cobra Starship Featuring Leighton Meester,Good Girls Go Bad,21199
2009-10-17,23,Kelly Clarkson,Already Gone,21130
2009-10-17,24,Iyaz,Replay,21305
2009-10-17,25,Keri Hilson Featuring Kanye West & Ne-Yo,Knock You Down,21148
2009-10-17,26,Justin Bieber,One Time,21266
2009-10-17,27,Drake Featuring Trey Songz & Lil Wayne,Successful,21268
2009-10-17,28,Glee Cast,Somebody To Love,21345
2009-10-17,29,Boys Like Girls,Love Drunk,21254
2009-10-17,30,Lady Antebellum,Need You Now,21300
2009-10-17,31,Colbie Caillat,Fallin' For You,21253
2009-10-17,32,The Black Eyed Peas,Meet Me Halfway,21338
2009-10-17,33,Zac Brown Band,Toes,21276
2009-10-17,34,David Guetta Featuring Akon,Sexy Chick,21282
2009-10-17,35,Jordin Sparks,Battlefield,21197
2009-10-17,36,The Fray,Never Say Never,21238
2009-10-17,37,Jason Aldean,Big Green Tractor,21237
2009-10-17,38,The Black Eyed Peas,Boom Boom Pow,21131
2009-10-17,39,Chris Young,Gettin' You Home,21302
2009-10-17,40,Toby Keith,American Ride,21281
2009-10-17,41,Daughtry,No Surprise,21189
2009-10-17,42,Cascada,Evacuate The Dancefloor,21299
2009-10-17,43,Green Day,21 Guns,21249
2009-10-17,44,Pitbull,I Know You Want Me (Calle Ocho),21106
2009-10-17,45,Keith Urban,Only You Can Love Me This Way,21152
2009-10-17,46,Ester Dean Featuring Chris Brown,Drop It Low,21331
2009-10-17,47,Katy Perry,Waking Up In Vegas,21181
2009-10-17,48,P!nk,Please Don't Leave Me,21172
2009-10-17,49,Gucci Mane Featuring Plies Or OJ Da Juiceman,Wasted,-1
2009-10-17,50,Maxwell,Pretty Wings,21184
2009-10-17,51,Glee Cast Featuring Kristin Chenoweth,Alone,21350
2009-10-17,52,Jeremih,Imma Star (Everywhere We Are),21277
2009-10-17,53,Brad Paisley,Welcome To The Future,21294
2009-10-17,54,Justin Moore,Small Town USA,21229
2009-10-17,55,Kenny Chesney With Dave Matthews,I'm Alive,21303
2009-10-17,56,LMFAO,La La La,21336
2009-10-17,57,Dorrough,Ice Cream Paint Job,21225
2009-10-17,58,Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em,LOL :-),21320
2009-10-17,59,Luke Bryan,Do I,21323
2009-10-17,60,Mariah Carey,I Want To Know What Love Is,21337
2009-10-17,61,Rob Thomas,Her Diamonds,21211
2009-10-17,62,Uncle Kracker,Smile,21286
2009-10-17,63,Linkin Park,New Divide,21205
2009-10-17,64,Sean Kingston,Face Drop,21324
2009-10-17,65,Alicia Keys,Doesn't Mean Anything,21343
2009-10-17,66,Pearl Jam,The Fixer,21308
2009-10-17,67,Muse,Uprising,21292
2009-10-17,68,Drake Featuring Lil Wayne & Young Jeezy,I'm Going In,21333
2009-10-17,69,3OH!3 Featuring Katy Perry,Starstrukk,21304
2009-10-17,70,"Mary Mary Featuring Kierra ""KiKi"" Sheard",God In Me,21258
2009-10-17,71,Eric Church,Love Your Love The Most,21250
2009-10-17,72,R. Kelly Featuring Keri Hilson,Number One,21316
2009-10-17,73,Foo Fighters,Wheels,21351
2009-10-17,74,P!nk,Funhouse,21348
2009-10-17,75,Love And Theft,Runaway,21309
2009-10-17,76,Glee Cast,Don't Stop Believin',21204
2009-10-17,77,Breaking Benjamin,I Will Not Bow,21319
2009-10-17,78,Paramore,Careful,21352
2009-10-17,79,Pleasure P,Under,21314
2009-10-17,80,New Boyz,You're A Jerk,21241
2009-10-17,81,Taylor Swift,Fifteen,21015
2009-10-17,82,Selena Gomez & The Scene,Falling Down,21315
2009-10-17,83,Jay-Z + Mr. Hudson,Young Forever,21328
2009-10-17,84,Darryl Worley,Sounds Like Life To Me,21271
2009-10-17,85,David Nail,Red Light,21346
2009-10-17,86,Three Days Grace,Break,21329
2009-10-17,87,LMFAO,I'm In Miami Trick,21115
2009-10-17,88,Glee Cast Featuring Kristin Chenoweth,Maybe This Time,21353
2009-10-17,89,Kris Allen,Live Like We're Dying,21354
2009-10-17,90,Craig Morgan,Bonfire,21349
2009-10-17,91,Dierks Bentley,I Wanna Make You Close Your Eyes,21355
2009-10-17,92,Alice In Chains,Check My Brain,21342
2009-10-17,93,George Strait,Living For The Night,21239
2009-10-17,94,Maxwell,Bad Habits,21347
2009-10-17,95,Blake Shelton,I'll Just Hold On,21259
2009-10-17,96,Reba,Consider Me Gone,21356
2009-10-17,97,Randy Houser,Boots On,21223
2009-10-17,98,Train,"Hey, Soul Sister",21357
2009-10-17,99,Keyshia Cole Duet With Monica,Trust,-1
2009-10-17,100,LeToya Featuring Ludacris,Regret,21358
2009-10-24,1,Britney Spears,3,21359
2009-10-24,2,Jay Sean Featuring Lil Wayne,Down,21256
2009-10-24,3,Miley Cyrus,Party In The U.S.A.,21295
2009-10-24,4,Jason Derulo,Whatcha Say,21297
2009-10-24,5,"Jay-Z, Rihanna & Kanye West",Run This Town,21284
2009-10-24,6,The Black Eyed Peas,I Gotta Feeling,21235
2009-10-24,7,Lady Gaga,Paparazzi,21311
2009-10-24,8,Taylor Swift,You Belong With Me,21000
2009-10-24,9,Owl City,Fireflies,21306
2009-10-24,10,Kings Of Leon,Use Somebody,20949
2009-10-24,11,Mariah Carey,Obsessed,21261
2009-10-24,12,Beyonce,Sweet Dreams,21278
2009-10-24,13,Jay-Z + Alicia Keys,Empire State Of Mind,21327
2009-10-24,14,Iyaz,Replay,21305
2009-10-24,15,"Drake Featuring Kanye West, Lil Wayne & Eminem",Forever,21332
2009-10-24,16,Justin Bieber,One Less Lonely Girl,21360
2009-10-24,17,The Black Eyed Peas,Meet Me Halfway,21338
2009-10-24,18,Michael Franti & Spearhead Featuring Cherine Anderson,Say Hey (I Love You),21273
2009-10-24,19,Kelly Clarkson,Already Gone,21130
2009-10-24,20,Carrie Underwood,Cowboy Casanova,21341
2009-10-24,21,Justin Bieber,One Time,21266
2009-10-24,22,Pitbull,Hotel Room Service,21242
2009-10-24,23,Mario Featuring Gucci Mane & Sean Garrett,Break Up,21245
2009-10-24,24,Lady Antebellum,Need You Now,21300
2009-10-24,25,David Guetta Featuring Akon,Sexy Chick,21282
2009-10-24,26,Fabolous Featuring The-Dream,Throw It In The Bag,21231
2009-10-24,27,Boys Like Girls,Love Drunk,21254
2009-10-24,28,Colbie Caillat,Fallin' For You,21253
2009-10-24,29,Zac Brown Band,Toes,21276
2009-10-24,30,Glee Cast,It's My Life / Confessions Part II,21361
2009-10-24,31,Shakira,She Wolf,21267
2009-10-24,32,Cobra Starship Featuring Leighton Meester,Good Girls Go Bad,21199
2009-10-24,33,Flo Rida Featuring Ne-Yo,Be On You,21154
2009-10-24,34,Drake Featuring Trey Songz & Lil Wayne,Successful,21268
2009-10-24,35,Toby Keith,American Ride,21281
2009-10-24,36,Keri Hilson Featuring Kanye West & Ne-Yo,Knock You Down,21148
2009-10-24,37,Drake,Best I Ever Had,21193
2009-10-24,38,Chris Young,Gettin' You Home,21302
2009-10-24,39,Cascada,Evacuate The Dancefloor,21299
2009-10-24,40,Glee Cast,Halo / Walking On Sunshine,21362
2009-10-24,41,The Fray,Never Say Never,21238
2009-10-24,42,Keith Urban,Only You Can Love Me This Way,21152
2009-10-24,43,Jason Aldean,Big Green Tractor,21237
2009-10-24,44,Jordin Sparks,Battlefield,21197
2009-10-24,45,The Black Eyed Peas,Boom Boom Pow,21131
2009-10-24,46,Daughtry,No Surprise,21189
2009-10-24,47,Gucci Mane Featuring Plies Or OJ Da Juiceman,Wasted,-1
2009-10-24,48,Pitbull,I Know You Want Me (Calle Ocho),21106
2009-10-24,49,Ester Dean Featuring Chris Brown,Drop It Low,21331
2009-10-24,50,P!nk,Please Don't Leave Me,21172
2009-10-24,51,Green Day,21 Guns,21249
2009-10-24,52,Chris Brown Featuring Lil Wayne & Swizz Beatz,I Can Transform Ya,21363
2009-10-24,53,Luke Bryan,Do I,21323
2009-10-24,54,T.I.,Hell Of A Life,21364
2009-10-24,55,Jeremih,Imma Star (Everywhere We Are),21277
2009-10-24,56,Brad Paisley,Welcome To The Future,21294
2009-10-24,57,Kenny Chesney With Dave Matthews,I'm Alive,21303
2009-10-24,58,OneRepublic,All The Right Moves,21365
2009-10-24,59,Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em,LOL :-),21320
2009-10-24,60,Dorrough,Ice Cream Paint Job,21225
2009-10-24,61,Sean Kingston,Face Drop,21324
2009-10-24,62,Uncle Kracker,Smile,21286
2009-10-24,63,Justin Moore,Small Town USA,21229
2009-10-24,64,LMFAO,La La La,21336
2009-10-24,65,Alicia Keys,Doesn't Mean Anything,21343
2009-10-24,66,P!nk,Funhouse,21348
2009-10-24,67,Mariah Carey,I Want To Know What Love Is,21337
2009-10-24,68,R. Kelly Featuring Keri Hilson,Number One,21316
2009-10-24,69,"Mary Mary Featuring Kierra ""KiKi"" Sheard",God In Me,21258
2009-10-24,70,Muse,Uprising,21292
2009-10-24,71,Jesse McCartney Featuring T-Pain,Body Language,21322
2009-10-24,72,3OH!3 Featuring Katy Perry,Starstrukk,21304
2009-10-24,73,Breaking Benjamin,I Will Not Bow,21319
2009-10-24,74,Drake Featuring Lil Wayne & Young Jeezy,I'm Going In,21333
2009-10-24,75,Love And Theft,Runaway,21309
2009-10-24,76,Glee Cast,Somebody To Love,21345
2009-10-24,77,Taylor Swift,Fifteen,21015
2009-10-24,78,Pleasure P,Under,21314
2009-10-24,79,Ke$ha,TiK ToK,21366
2009-10-24,80,Train,"Hey, Soul Sister",21357
2009-10-24,81,Foo Fighters,Wheels,21351
2009-10-24,82,David Nail,Red Light,21346
2009-10-24,83,Dierks Bentley,I Wanna Make You Close Your Eyes,21355
2009-10-24,84,New Boyz,You're A Jerk,21241
2009-10-24,85,Eric Church,Love Your Love The Most,21250
2009-10-24,86,Reba,Consider Me Gone,21356
2009-10-24,87,Craig Morgan,Bonfire,21349
2009-10-24,88,Maxwell,Bad Habits,21347
2009-10-24,89,Three Days Grace,Break,21329
2009-10-24,90,Michael Buble,Haven't Met You Yet,21321
2009-10-24,91,Creed,Rain,21367
2009-10-24,92,Darryl Worley,Sounds Like Life To Me,21271
2009-10-24,93,Pearl Jam,The Fixer,21308
2009-10-24,94,Jay-Z + Mr. Hudson,Young Forever,21328
2009-10-24,95,Glee Cast,Don't Stop Believin',21204
2009-10-24,96,LMFAO,I'm In Miami Trick,21115
2009-10-24,97,Brooks & Dunn Featuring Billy Gibbons,Honky Tonk Stomp,-1
2009-10-24,98,LMFAO Featuring Lil Jon,Shots,21368
2009-10-24,99,Alice In Chains,Check My Brain,21342
2009-10-24,100,Birdman Featuring Lil Wayne & Drake,Money To Blow,21369
2009-10-31,1,Jay Sean Featuring Lil Wayne,Down,21256
2009-10-31,2,Jason Derulo,Whatcha Say,21297
2009-10-31,3,Miley Cyrus,Party In The U.S.A.,21295
2009-10-31,4,"Jay-Z, Rihanna & Kanye West",Run This Town,21284
2009-10-31,5,Britney Spears,3,21359
2009-10-31,6,Lady Gaga,Paparazzi,21311
2009-10-31,7,Owl City,Fireflies,21306
2009-10-31,8,The Black Eyed Peas,I Gotta Feeling,21235
2009-10-31,9,The Black Eyed Peas,Meet Me Halfway,21338
2009-10-31,10,Taylor Swift,You Belong With Me,21000
2009-10-31,11,Beyonce,Sweet Dreams,21278
2009-10-31,12,Jay-Z + Alicia Keys,Empire State Of Mind,21327
2009-10-31,13,Kings Of Leon,Use Somebody,20949
2009-10-31,14,Iyaz,Replay,21305
2009-10-31,15,"Drake Featuring Kanye West, Lil Wayne & Eminem",Forever,21332
2009-10-31,16,Mariah Carey,Obsessed,21261
2009-10-31,17,John Mayer,Who Says,21370
2009-10-31,18,Mario Featuring Gucci Mane & Sean Garrett,Break Up,21245
2009-10-31,19,Carrie Underwood,Cowboy Casanova,21341
2009-10-31,20,Kelly Clarkson,Already Gone,21130
2009-10-31,21,David Guetta Featuring Akon,Sexy Chick,21282
2009-10-31,22,Lady Antebellum,Need You Now,21300
2009-10-31,23,Justin Bieber,One Time,21266
2009-10-31,24,Michael Franti & Spearhead Featuring Cherine Anderson,Say Hey (I Love You),21273
2009-10-31,25,Colbie Caillat,Fallin' For You,21253
2009-10-31,26,Zac Brown Band,Toes,21276
2009-10-31,27,Chris Brown Featuring Lil Wayne & Swizz Beatz,I Can Transform Ya,21363
2009-10-31,28,Boys Like Girls,Love Drunk,21254
2009-10-31,29,Pitbull,Hotel Room Service,21242
2009-10-31,30,Fabolous Featuring The-Dream,Throw It In The Bag,21231
2009-10-31,31,Cascada,Evacuate The Dancefloor,21299
2009-10-31,32,Shakira,She Wolf,21267
2009-10-31,33,Chris Young,Gettin' You Home,21302
2009-10-31,34,Keith Urban,Only You Can Love Me This Way,21152
2009-10-31,35,Cobra Starship Featuring Leighton Meester,Good Girls Go Bad,21199
2009-10-31,36,Drake Featuring Trey Songz & Lil Wayne,Successful,21268
2009-10-31,37,Flo Rida Featuring Ne-Yo,Be On You,21154
2009-10-31,38,Ester Dean Featuring Chris Brown,Drop It Low,21331
2009-10-31,39,Keri Hilson Featuring Kanye West & Ne-Yo,Knock You Down,21148
2009-10-31,40,Chamillionaire,Good Morning,21371
2009-10-31,41,Drake,Best I Ever Had,21193
2009-10-31,42,Toby Keith,American Ride,21281
2009-10-31,43,Gucci Mane Featuring Plies Or OJ Da Juiceman,Wasted,-1
2009-10-31,44,Jason Aldean,Big Green Tractor,21237
2009-10-31,45,Pitbull,I Know You Want Me (Calle Ocho),21106
2009-10-31,46,The Black Eyed Peas,Boom Boom Pow,21131
2009-10-31,47,The Fray,Never Say Never,21238
2009-10-31,48,Green Day,21 Guns,21249
2009-10-31,49,Daughtry,No Surprise,21189
2009-10-31,50,Luke Bryan,Do I,21323
2009-10-31,51,Brad Paisley,Welcome To The Future,21294
2009-10-31,52,Justin Bieber,One Less Lonely Girl,21360
2009-10-31,53,Jeremih,Imma Star (Everywhere We Are),21277
2009-10-31,54,Kenny Chesney With Dave Matthews,I'm Alive,21303
2009-10-31,55,Ke$ha,TiK ToK,21366
2009-10-31,56,Glee Cast,Keep Holding On,21372
2009-10-31,57,Michael Buble,Haven't Met You Yet,21321
2009-10-31,58,Uncle Kracker,Smile,21286
2009-10-31,59,Train,"Hey, Soul Sister",21357
2009-10-31,60,P!nk,Funhouse,21348
2009-10-31,61,Alicia Keys,Doesn't Mean Anything,21343
2009-10-31,62,Jesse McCartney Featuring T-Pain,Body Language,21322
2009-10-31,63,Sean Kingston,Face Drop,21324
2009-10-31,64,Muse,Uprising,21292
2009-10-31,65,Glee Cast,No Air,21373
2009-10-31,66,3OH!3 Featuring Katy Perry,Starstrukk,21304
2009-10-31,67,Taylor Swift,Fifteen,21015
2009-10-31,68,Justin Moore,Small Town USA,21229
2009-10-31,69,Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em,LOL :-),21320
2009-10-31,70,"Mary Mary Featuring Kierra ""KiKi"" Sheard",God In Me,21258
2009-10-31,71,Glee Cast,It's My Life / Confessions Part II,21361
2009-10-31,72,LMFAO,La La La,21336
2009-10-31,73,Love And Theft,Runaway,21309
2009-10-31,74,Drake Featuring Lil Wayne & Young Jeezy,I'm Going In,21333
2009-10-31,75,R. Kelly Featuring Keri Hilson,Number One,21316
2009-10-31,76,Wonder Girls,Nobody,21374
2009-10-31,77,Carrie Underwood,Mama's Song,21375
2009-10-31,78,Breaking Benjamin,I Will Not Bow,21319
2009-10-31,79,David Nail,Red Light,21346
2009-10-31,80,Reba,Consider Me Gone,21356
2009-10-31,81,Dierks Bentley,I Wanna Make You Close Your Eyes,21355
2009-10-31,82,Pleasure P,Under,21314
2009-10-31,83,Five For Fighting,Chances,21376
2009-10-31,84,Glee Cast,Halo / Walking On Sunshine,21362
2009-10-31,85,OneRepublic,All The Right Moves,21365
2009-10-31,86,Craig Morgan,Bonfire,21349
2009-10-31,87,Maxwell,Bad Habits,21347
2009-10-31,88,Thirty Seconds To Mars,Kings And Queens,21377
2009-10-31,89,New Boyz,You're A Jerk,21241
2009-10-31,90,Foo Fighters,Wheels,21351
2009-10-31,91,Mariah Carey,I Want To Know What Love Is,21337
2009-10-31,92,Usher,Papers,21378
2009-10-31,93,T.I.,Hell Of A Life,21364
2009-10-31,94,Birdman Featuring Lil Wayne & Drake,Money To Blow,21369
2009-10-31,95,Three Days Grace,Break,21329
2009-10-31,96,LeToya Featuring Ludacris,Regret,21358
2009-10-31,97,New Boyz Featuring Ray J,Tie Me Down,21379
2009-10-31,98,Miranda Lambert,White Liar,21380
2009-10-31,99,Kings Of Leon,Notion,21381
2009-10-31,100,Brooks & Dunn Featuring Billy Gibbons,Honky Tonk Stomp,-1
2009-11-07,1,Owl City,Fireflies,21306
2009-11-07,2,Jason Derulo,Whatcha Say,21297
2009-11-07,3,Jay Sean Featuring Lil Wayne,Down,21256
2009-11-07,4,Miley Cyrus,Party In The U.S.A.,21295
2009-11-07,5,"Jay-Z, Rihanna & Kanye West",Run This Town,21284
2009-11-07,6,Lady Gaga,Paparazzi,21311
2009-11-07,7,The Black Eyed Peas,Meet Me Halfway,21338
2009-11-07,8,Britney Spears,3,21359
2009-11-07,9,The Black Eyed Peas,I Gotta Feeling,21235
2009-11-07,10,Beyonce,Sweet Dreams,21278
2009-11-07,11,Taylor Swift,You Belong With Me,21000
2009-11-07,12,Iyaz,Replay,21305
2009-11-07,13,Jay-Z + Alicia Keys,Empire State Of Mind,21327
2009-11-07,14,"Drake Featuring Kanye West, Lil Wayne & Eminem",Forever,21332
2009-11-07,15,Kings Of Leon,Use Somebody,20949
2009-11-07,16,David Guetta Featuring Akon,Sexy Chick,21282
2009-11-07,17,Kelly Clarkson,Already Gone,21130
2009-11-07,18,Lady Antebellum,Need You Now,21300
2009-11-07,19,Mariah Carey,Obsessed,21261
2009-11-07,20,Justin Bieber,One Time,21266
2009-11-07,21,Carrie Underwood,Cowboy Casanova,21341
2009-11-07,22,Ke$ha,TiK ToK,21366
2009-11-07,23,Mario Featuring Gucci Mane & Sean Garrett,Break Up,21245
2009-11-07,24,Chris Brown Featuring Lil Wayne & Swizz Beatz,I Can Transform Ya,21363
2009-11-07,25,Zac Brown Band,Toes,21276
2009-11-07,26,Colbie Caillat,Fallin' For You,21253
2009-11-07,27,Michael Franti & Spearhead Featuring Cherine Anderson,Say Hey (I Love You),21273
2009-11-07,28,Boys Like Girls,Love Drunk,21254
2009-11-07,29,Cascada,Evacuate The Dancefloor,21299
2009-11-07,30,Fabolous Featuring The-Dream,Throw It In The Bag,21231
2009-11-07,31,Usher,Papers,21378
2009-11-07,32,Pitbull,Hotel Room Service,21242
2009-11-07,33,Shakira,She Wolf,21267
2009-11-07,34,Glee Cast,Sweet Caroline,21382
2009-11-07,35,Chris Young,Gettin' You Home,21302
2009-11-07,36,Keith Urban,Only You Can Love Me This Way,21152
2009-11-07,37,Gucci Mane Featuring Plies Or OJ Da Juiceman,Wasted,-1
2009-11-07,38,Ester Dean Featuring Chris Brown,Drop It Low,21331
2009-11-07,39,Cobra Starship Featuring Leighton Meester,Good Girls Go Bad,21199
2009-11-07,40,Green Day,21 Guns,21249
2009-11-07,41,Luke Bryan,Do I,21323
2009-11-07,42,Brad Paisley,Welcome To The Future,21294
2009-11-07,43,Pitbull,I Know You Want Me (Calle Ocho),21106
2009-11-07,44,John Mayer,Who Says,21370
2009-11-07,45,The Black Eyed Peas,Boom Boom Pow,21131
2009-11-07,46,Drake Featuring Trey Songz & Lil Wayne,Successful,21268
2009-11-07,47,Keri Hilson Featuring Kanye West & Ne-Yo,Knock You Down,21148
2009-11-07,48,Kenny Chesney With Dave Matthews,I'm Alive,21303
2009-11-07,49,Jason Aldean,Big Green Tractor,21237
2009-11-07,50,Adam Lambert,Time For Miracles,21383
2009-11-07,51,The Fray,Never Say Never,21238
2009-11-07,52,Jeremih,Imma Star (Everywhere We Are),21277
2009-11-07,53,Toby Keith,American Ride,21281
2009-11-07,54,Jesse McCartney Featuring T-Pain,Body Language,21322
2009-11-07,55,P!nk,Funhouse,21348
2009-11-07,56,Train,"Hey, Soul Sister",21357
2009-11-07,57,Snoop Dogg Featuring The-Dream,Gangsta Luv,21384
2009-11-07,58,Uncle Kracker,Smile,21286
2009-11-07,59,Flo Rida Featuring Ne-Yo,Be On You,21154
2009-11-07,60,Alicia Keys,Doesn't Mean Anything,21343
2009-11-07,61,Tim McGraw,Southern Voice,21385
2009-11-07,62,Taylor Swift,Fifteen,21015
2009-11-07,63,Chamillionaire,Good Morning,21371
2009-11-07,64,Birdman Featuring Lil Wayne & Drake,Money To Blow,21369
2009-11-07,65,Sean Kingston,Face Drop,21324
2009-11-07,66,Muse,Uprising,21292
2009-11-07,67,Reba,Consider Me Gone,21356
2009-11-07,68,OneRepublic,All The Right Moves,21365
2009-11-07,69,R. Kelly Featuring Keri Hilson,Number One,21316
2009-11-07,70,3OH!3 Featuring Katy Perry,Starstrukk,21304
2009-11-07,71,Love And Theft,Runaway,21309
2009-11-07,72,Drake Featuring Lil Wayne & Young Jeezy,I'm Going In,21333
2009-11-07,73,Dierks Bentley,I Wanna Make You Close Your Eyes,21355
2009-11-07,74,"Mary Mary Featuring Kierra ""KiKi"" Sheard",God In Me,21258
2009-11-07,75,David Nail,Red Light,21346
2009-11-07,76,Craig Morgan,Bonfire,21349
2009-11-07,77,Breaking Benjamin,I Will Not Bow,21319
2009-11-07,78,Michael Buble,Haven't Met You Yet,21321
2009-11-07,79,LMFAO,La La La,21336
2009-11-07,80,T-Pain,Take Your Shirt Off,21386
2009-11-07,81,Maxwell,Bad Habits,21347
2009-11-07,82,Justin Bieber,One Less Lonely Girl,21360
2009-11-07,83,Cage The Elephant,Ain't No Rest For The Wicked,21230
2009-11-07,84,Pleasure P,Under,21314
2009-11-07,85,Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em,LOL :-),21320
2009-11-07,86,Miranda Lambert,White Liar,21380
2009-11-07,87,New Boyz Featuring Ray J,Tie Me Down,21379
2009-11-07,88,Three Days Grace,Break,21329
2009-11-07,89,Foo Fighters,Wheels,21351
2009-11-07,90,Trey Songz Featuring Drake,I Invented Sex,21387
2009-11-07,91,LeToya Featuring Ludacris,Regret,21358
2009-11-07,92,Carrie Underwood,Temporary Home,21388
2009-11-07,93,Glee Cast,Bust A Move,21389
2009-11-07,94,New Boyz,You're A Jerk,21241
2009-11-07,95,Owl City,Vanilla Twilight,21390
2009-11-07,96,Brooks & Dunn Featuring Billy Gibbons,Honky Tonk Stomp,-1
2009-11-07,97,Mariah Carey,I Want To Know What Love Is,21337
2009-11-07,98,Leona Lewis,Happy,21334
2009-11-07,99,Darius Rucker,History In The Making,21391
2009-11-07,100,Rihanna,Russian Roulette,21392
2009-11-14,1,Jason Derulo,Whatcha Say,21297
2009-11-14,2,Owl City,Fireflies,21306
2009-11-14,3,Jay-Z + Alicia Keys,Empire State Of Mind,21327
2009-11-14,4,Jay Sean Featuring Lil Wayne,Down,21256
2009-11-14,5,Miley Cyrus,Party In The U.S.A.,21295
2009-11-14,6,Lady Gaga,Paparazzi,21311
2009-11-14,7,"Jay-Z, Rihanna & Kanye West",Run This Town,21284
2009-11-14,8,Britney Spears,3,21359
2009-11-14,9,Lady Gaga,Bad Romance,21393
2009-11-14,10,Taylor Swift,Jump Then Fall,21394
2009-11-14,11,Beyonce,Sweet Dreams,21278
2009-11-14,12,Iyaz,Replay,21305
2009-11-14,13,The Black Eyed Peas,Meet Me Halfway,21338
2009-11-14,14,Taylor Swift,You Belong With Me,21000
2009-11-14,15,The Black Eyed Peas,I Gotta Feeling,21235
2009-11-14,16,Ke$ha,TiK ToK,21366
2009-11-14,17,"Drake Featuring Kanye West, Lil Wayne & Eminem",Forever,21332
2009-11-14,18,David Guetta Featuring Akon,Sexy Chick,21282
2009-11-14,19,Taylor Swift,Untouchable,21395
2009-11-14,20,Kings Of Leon,Use Somebody,20949
2009-11-14,21,Kelly Clarkson,Already Gone,21130
2009-11-14,22,Lady Antebellum,Need You Now,21300
2009-11-14,23,Taylor Swift,The Other Side Of The Door,21396
2009-11-14,24,Chris Brown Featuring Lil Wayne & Swizz Beatz,I Can Transform Ya,21363
2009-11-14,25,Justin Bieber,One Time,21266
2009-11-14,26,Taylor Swift,Superstar,21397
2009-11-14,27,Carrie Underwood,Cowboy Casanova,21341
2009-11-14,28,Mariah Carey,Obsessed,21261
2009-11-14,29,Colbie Caillat,Fallin' For You,21253
2009-11-14,30,Taylor Swift,Come In With The Rain,21398
2009-11-14,31,50 Cent Featuring Ne-Yo,Baby By Me,21399
2009-11-14,32,Zac Brown Band,Toes,21276
2009-11-14,33,Cascada,Evacuate The Dancefloor,21299
2009-11-14,34,Taylor Swift,Forever & Always,21012
2009-11-14,35,Mario Featuring Gucci Mane & Sean Garrett,Break Up,21245
2009-11-14,36,Boys Like Girls,Love Drunk,21254
2009-11-14,37,Justin Bieber,Love Me,21400
2009-11-14,38,Michael Franti & Spearhead Featuring Cherine Anderson,Say Hey (I Love You),21273
2009-11-14,39,Usher,Papers,21378
2009-11-14,40,Gucci Mane Featuring Plies Or OJ Da Juiceman,Wasted,-1
2009-11-14,41,Fabolous Featuring The-Dream,Throw It In The Bag,21231
2009-11-14,42,Pitbull,Hotel Room Service,21242
2009-11-14,43,Luke Bryan,Do I,21323
2009-11-14,44,P!nk,Funhouse,21348
2009-11-14,45,Jesse McCartney Featuring T-Pain,Body Language,21322
2009-11-14,46,Taylor Swift,Fifteen,21015
2009-11-14,47,Shakira,She Wolf,21267
2009-11-14,48,Cobra Starship Featuring Leighton Meester,Good Girls Go Bad,21199
2009-11-14,49,Chris Young,Gettin' You Home,21302
2009-11-14,50,Keith Urban,Only You Can Love Me This Way,21152
2009-11-14,51,Birdman Featuring Lil Wayne & Drake,Money To Blow,21369
2009-11-14,52,Brad Paisley,Welcome To The Future,21294
2009-11-14,53,Train,"Hey, Soul Sister",21357
2009-11-14,54,Ester Dean Featuring Chris Brown,Drop It Low,21331
2009-11-14,55,Jeremih,Imma Star (Everywhere We Are),21277
2009-11-14,56,Kenny Chesney With Dave Matthews,I'm Alive,21303
2009-11-14,57,Uncle Kracker,Smile,21286
2009-11-14,58,Green Day,21 Guns,21249
