date,rank,artist,song,lyricId
1992-09-19,91,East Coast Family,1-4-All-4-1,-1
1992-09-19,92,Rhythm Syndicate,"I Wanna Make Love To You (From ""Innocent Blood"")",-1
1992-09-19,93,Nirvana,Lithium,15869
1992-09-19,94,Ephraim Lewis,Drowning In Your Eyes,15904
1992-09-19,95,Tyler Collins,It Doesn't Matter,15906
1992-09-19,96,MC Nas-D & DJ Fred,It's My Cadillac (Got That Bass),15907
1992-09-19,97,2 Unlimited,Get Ready For This,15908
1992-09-19,98,Annie Lennox,Why,15800
1992-09-19,99,C+C Music Factory,Keep It Comin' (Dance Till You Can't Dance No More!),15880
1992-09-19,100,Me Phi Me,Sad New Day,15893
1992-09-26,1,Boyz II Men,"End Of The Road (From ""Boomerang"")",15853
1992-09-26,2,Patty Smyth,Sometimes Love Just Ain't Enough,15877
1992-09-26,3,TLC,Baby-Baby-Baby,15810
1992-09-26,4,Bobby Brown,Humpin' Around,15868
1992-09-26,5,Guns N' Roses,November Rain,15828
1992-09-26,6,Shakespear's Sister,Stay,15837
1992-09-26,7,House Of Pain,Jump Around,15834
1992-09-26,8,Jon Secada,Just Another Day,15774
1992-09-26,9,Hi-Five,She's Playing Hard To Get,15863
1992-09-26,10,K.W.S.,Please Don't Go,15826
1992-09-26,11,Elton John,The One,15831
1992-09-26,12,Bryan Adams,Do I Have To Say The Words?,15864
1992-09-26,13,En Vogue,Giving Him Something He Can Feel,15814
1992-09-26,14,Arrested Development,People Everyday,15879
1992-09-26,15,Technotronic Featuring Ya Kid K,Move This,15820
1992-09-26,16,Toad The Wet Sprocket,All I Want,15832
1992-09-26,17,Sir Mix-A-Lot,Baby Got Back,15761
1992-09-26,18,Def Leppard,Have You Ever Needed Someone So Bad,15888
1992-09-26,19,Tom Cochrane,Life Is A Highway,15796
1992-09-26,20,Firehouse,When I Look Into Your Eyes,15878
1992-09-26,21,Jade,"I Wanna Love You (From ""Class Act"")",15848
1992-09-26,22,Madonna,This Used To Be My Playground,15836
1992-09-26,23,Genesis,Jesus He Knows Me,15862
1992-09-26,24,Color Me Badd,"Forever Love (From ""Mo' Money"")",15909
1992-09-26,25,En Vogue,Free Your Mind,15901
1992-09-26,26,N2Deep,Back To The Hotel,15847
1992-09-26,27,Jodeci,Come & Talk To Me,15758
1992-09-26,28,Charles & Eddie,Would I Lie To You?,15885
1992-09-26,29,P.M. Dawn,"I'd Die Without You (From ""Boomerang"")",-1
1992-09-26,30,Billy Ray Cyrus,Achy Breaky Heart,15788
1992-09-26,31,Celine Dion,Nothing Broken But My Heart,15867
1992-09-26,32,INXS,Not Enough Time,15884
1992-09-26,33,CeCe Peniston,Keep On Walkin',15803
1992-09-26,34,Snap!,Rhythm Is A Dancer,15881
1992-09-26,35,Del Amitri,Always The Last To Know,15883
1992-09-26,36,Wilson Phillips,Give It Up,15874
1992-09-26,37,Mary J. Blige,Real Love,15890
1992-09-26,38,The Soup Dragons,Divine Thing,15872
1992-09-26,39,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,The Best Things In Life Are Free,15807
1992-09-26,40,Babyface (Featuring Toni Braxton),"Give U My Heart (From ""Boomerang"")",15858
1992-09-26,41,Peter Cetera,Restless Heart,15852
1992-09-26,42,TLC,What About Your Friends,15896
1992-09-26,43,k.d. lang,Constant Craving,15865
1992-09-26,44,Red Hot Chili Peppers,Under The Bridge,15755
1992-09-26,45,Cathy Dennis,You Lied To Me,15894
1992-09-26,46,Richard Marx,Take This Heart,15817
1992-09-26,47,After 7,Kickin' It,15882
1992-09-26,48,R. Kelly & Public Announcement,Slow Dance (Hey Mr. DJ),15887
1992-09-26,49,Annie Lennox,Walking On Broken Glass,15897
1992-09-26,50,En Vogue,My Lovin' (You're Never Gonna Get It),15741
1992-09-26,51,EPMD,Crossover,15859
1992-09-26,52,Mary J. Blige,"You Remind Me (From ""Strictly Business"")",15822
1992-09-26,53,Kris Kross,Warm It Up,15812
1992-09-26,54,The Cure,Friday I'm In Love,15816
1992-09-26,55,Rozalla,Everybody's Free (To Feel Good),15835
1992-09-26,56,The Movement,Jump!,15875
1992-09-26,57,U2,Even Better Than The Real Thing,15846
1992-09-26,58,The Cover Girls,Wishing On A Star,15808
1992-09-26,59,George LaMond,Where Does That Leave Love,15870
1992-09-26,60,Al B. Sure!,Right Now,15892
1992-09-26,61,David Sanborn,Bang Bang,-1
1992-09-26,62,Brooks & Dunn,Boot Scootin' Boogie,15860
1992-09-26,63,2 Unlimited,Twilight Zone,15819
1992-09-26,64,AB Logic,The Hitman,15866
1992-09-26,65,George Michael,Too Funky,15815
1992-09-26,66,Swing Out Sister,Am I The Same Girl,15900
1992-09-26,67,Bad Company,How About That,15902
1992-09-26,68,Saigon Kick,Love Is On The Way,15898
1992-09-26,69,Michael W. Smith,I Will Be Here For You,15905
1992-09-26,70,Mariah Carey,I'll Be There,15806
1992-09-26,71,A.L.T. And The Lost Civilization,Tequila,15849
1992-09-26,72,Voices,"Yeah, Yeah, Yeah!",15895
1992-09-26,73,Michael Jackson,Jam,15845
1992-09-26,74,Lil Suzy,Take Me In Your Arms,15842
1992-09-26,75,The Cover Girls,Thank You,15891
1992-09-26,76,Jude Cole,Start The Car,15903
1992-09-26,77,Slaughter,Real Love,15886
1992-09-26,78,Shabba Ranks,"Mr. Loverman (From ""Deep Cover"")",-1
1992-09-26,79,Rhythm Syndicate,"I Wanna Make Love To You (From ""Innocent Blood"")",-1
1992-09-26,80,The Black Crowes,Thorn In My Pride,15899
1992-09-26,81,Jon Secada,Do You Believe In Us,15910
1992-09-26,82,2 Unlimited,Get Ready For This,15908
1992-09-26,83,Marky Mark & The Funky Bunch,You Gotta Believe,15911
1992-09-26,84,Ephraim Lewis,Drowning In Your Eyes,15904
1992-09-26,85,Troop,Sweet November,15912
1992-09-26,86,Queen,We Are The Champions,10047
1992-09-26,87,Lidell Townsell & M.T.F.,Get With U,-1
1992-09-26,88,Tyler Collins,It Doesn't Matter,15906
1992-09-26,89,Pete Rock & C.L. Smooth,They Reminisce Over You (T.R.O.Y.),15830
1992-09-26,90,Ralph Tresvant,"Money Can't Buy You Love (From ""Mo' Money"")",-1
1992-09-26,91,DJ Quik,Jus Lyke Compton,15857
1992-09-26,92,Joe Public,I Miss You,15839
1992-09-26,93,Vanessa Williams,Just For Tonight,15802
1992-09-26,94,Nirvana,Lithium,15869
1992-09-26,95,Annie Lennox,Why,15800
1992-09-26,96,Vanessa Williams,Work To Do,15913
1992-09-26,97,R. Kelly & Public Announcement,Honey Love,15804
1992-09-26,98,East Coast Family,1-4-All-4-1,-1
1992-09-26,99,Mitch Malloy,Nobody Wins In This War,15871
1992-09-26,100,MC Nas-D & DJ Fred,It's My Cadillac (Got That Bass),15907
1992-10-03,1,Boyz II Men,"End Of The Road (From ""Boomerang"")",15853
1992-10-03,2,Patty Smyth,Sometimes Love Just Ain't Enough,15877
1992-10-03,3,Bobby Brown,Humpin' Around,15868
1992-10-03,4,TLC,Baby-Baby-Baby,15810
1992-10-03,5,House Of Pain,Jump Around,15834
1992-10-03,6,Hi-Five,She's Playing Hard To Get,15863
1992-10-03,7,Guns N' Roses,November Rain,15828
1992-10-03,8,K.W.S.,Please Don't Go,15826
1992-10-03,9,Jon Secada,Just Another Day,15774
1992-10-03,10,Shakespear's Sister,Stay,15837
1992-10-03,11,Bryan Adams,Do I Have To Say The Words?,15864
1992-10-03,12,Elton John,The One,15831
1992-10-03,13,Arrested Development,People Everyday,15879
1992-10-03,14,Def Leppard,Have You Ever Needed Someone So Bad,15888
1992-10-03,15,Firehouse,When I Look Into Your Eyes,15878
1992-10-03,16,Jade,"I Wanna Love You (From ""Class Act"")",15848
1992-10-03,17,Toad The Wet Sprocket,All I Want,15832
1992-10-03,18,En Vogue,Giving Him Something He Can Feel,15814
1992-10-03,19,P.M. Dawn,"I'd Die Without You (From ""Boomerang"")",-1
1992-10-03,20,En Vogue,Free Your Mind,15901
1992-10-03,21,Technotronic Featuring Ya Kid K,Move This,15820
1992-10-03,22,Snap!,Rhythm Is A Dancer,15881
1992-10-03,23,Color Me Badd,"Forever Love (From ""Mo' Money"")",15909
1992-10-03,24,Charles & Eddie,Would I Lie To You?,15885
1992-10-03,25,Tom Cochrane,Life Is A Highway,15796
1992-10-03,26,N2Deep,Back To The Hotel,15847
1992-10-03,27,Sir Mix-A-Lot,Baby Got Back,15761
1992-10-03,28,Mary J. Blige,Real Love,15890
1992-10-03,29,Celine Dion,Nothing Broken But My Heart,15867
1992-10-03,30,Madonna,This Used To Be My Playground,15836
1992-10-03,31,INXS,Not Enough Time,15884
1992-10-03,32,Genesis,Jesus He Knows Me,15862
1992-10-03,33,Del Amitri,Always The Last To Know,15883
1992-10-03,34,TLC,What About Your Friends,15896
1992-10-03,35,The Soup Dragons,Divine Thing,15872
1992-10-03,36,Billy Ray Cyrus,Achy Breaky Heart,15788
1992-10-03,37,Jodeci,Come & Talk To Me,15758
1992-10-03,38,Annie Lennox,Walking On Broken Glass,15897
1992-10-03,39,Cathy Dennis,You Lied To Me,15894
1992-10-03,40,k.d. lang,Constant Craving,15865
1992-10-03,41,CeCe Peniston,Keep On Walkin',15803
1992-10-03,42,Peter Cetera,Restless Heart,15852
1992-10-03,43,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,The Best Things In Life Are Free,15807
1992-10-03,44,R. Kelly & Public Announcement,Slow Dance (Hey Mr. DJ),15887
1992-10-03,45,After 7,Kickin' It,15882
1992-10-03,46,EPMD,Crossover,15859
1992-10-03,47,Richard Marx,Take This Heart,15817
1992-10-03,48,The Heights,How Do You Talk To An Angel,15914
1992-10-03,49,En Vogue,My Lovin' (You're Never Gonna Get It),15741
1992-10-03,50,Babyface (Featuring Toni Braxton),"Give U My Heart (From ""Boomerang"")",15858
1992-10-03,51,Swing Out Sister,Am I The Same Girl,15900
1992-10-03,52,The Cure,Friday I'm In Love,15816
1992-10-03,53,Wilson Phillips,Give It Up,15874
1992-10-03,54,Saigon Kick,Love Is On The Way,15898
1992-10-03,55,Bad Company,How About That,15902
1992-10-03,56,David Sanborn,Bang Bang,-1
1992-10-03,57,Kris Kross,Warm It Up,15812
1992-10-03,58,Michael W. Smith,I Will Be Here For You,15905
1992-10-03,59,Al B. Sure!,Right Now,15892
1992-10-03,60,Mary J. Blige,"You Remind Me (From ""Strictly Business"")",15822
1992-10-03,61,Rozalla,Everybody's Free (To Feel Good),15835
1992-10-03,62,Trey Lorenz,Someone To Hold,15915
1992-10-03,63,Brooks & Dunn,Boot Scootin' Boogie,15860
1992-10-03,64,Marky Mark & The Funky Bunch,You Gotta Believe,15911
1992-10-03,65,George LaMond,Where Does That Leave Love,15870
1992-10-03,66,Jon Secada,Do You Believe In Us,15910
1992-10-03,67,The Movement,Jump!,15875
1992-10-03,68,2 Unlimited,Twilight Zone,15819
1992-10-03,69,AB Logic,The Hitman,15866
1992-10-03,70,The Cover Girls,Wishing On A Star,15808
1992-10-03,71,George Michael,Too Funky,15815
1992-10-03,72,U2,Even Better Than The Real Thing,15846
1992-10-03,73,Jude Cole,Start The Car,15903
1992-10-03,74,Vanessa Williams,Work To Do,15913
1992-10-03,75,Mariah Carey,I'll Be There,15806
1992-10-03,76,Rhythm Syndicate,"I Wanna Make Love To You (From ""Innocent Blood"")",-1
1992-10-03,77,Voices,"Yeah, Yeah, Yeah!",15895
1992-10-03,78,2 Unlimited,Get Ready For This,15908
1992-10-03,79,Eric Clapton,Layla,15916
1992-10-03,80,The Cover Girls,Thank You,15891
1992-10-03,81,Lil Suzy,Take Me In Your Arms,15842
1992-10-03,82,Ephraim Lewis,Drowning In Your Eyes,15904
1992-10-03,83,A.L.T. And The Lost Civilization,Tequila,15849
1992-10-03,84,Troop,Sweet November,15912
1992-10-03,85,Peter Gabriel,Digging In The Dirt,15917
1992-10-03,86,The Black Crowes,Thorn In My Pride,15899
1992-10-03,87,Michael Jackson,Jam,15845
1992-10-03,88,Slaughter,Real Love,15886
1992-10-03,89,Shabba Ranks,"Mr. Loverman (From ""Deep Cover"")",-1
1992-10-03,90,Queen,We Are The Champions,10047
1992-10-03,91,Red Hot Chili Peppers,Give It Away,15665
1992-10-03,92,Sofia Shinas,The Message,15918
1992-10-03,93,Lidell Townsell & M.T.F.,Get With U,-1
1992-10-03,94,Wreckx-N-Effect,Rump Shaker,15919
1992-10-03,95,Ralph Tresvant,"Money Can't Buy You Love (From ""Mo' Money"")",-1
1992-10-03,96,Kris Kross,I Missed The Bus,15920
1992-10-03,97,Pete Rock & C.L. Smooth,They Reminisce Over You (T.R.O.Y.),15830
1992-10-03,98,Nirvana,Lithium,15869
1992-10-03,99,DJ Quik,Jus Lyke Compton,15857
1992-10-03,100,Tyler Collins,It Doesn't Matter,15906
1992-10-10,1,Boyz II Men,"End Of The Road (From ""Boomerang"")",15853
1992-10-10,2,Patty Smyth,Sometimes Love Just Ain't Enough,15877
1992-10-10,3,House Of Pain,Jump Around,15834
1992-10-10,4,Bobby Brown,Humpin' Around,15868
1992-10-10,5,TLC,Baby-Baby-Baby,15810
1992-10-10,6,Hi-Five,She's Playing Hard To Get,15863
1992-10-10,7,K.W.S.,Please Don't Go,15826
1992-10-10,8,Arrested Development,People Everyday,15879
1992-10-10,9,Firehouse,When I Look Into Your Eyes,15878
1992-10-10,10,P.M. Dawn,"I'd Die Without You (From ""Boomerang"")",-1
1992-10-10,11,Guns N' Roses,November Rain,15828
1992-10-10,12,Bryan Adams,Do I Have To Say The Words?,15864
1992-10-10,13,Jon Secada,Just Another Day,15774
1992-10-10,14,Def Leppard,Have You Ever Needed Someone So Bad,15888
1992-10-10,15,En Vogue,Free Your Mind,15901
1992-10-10,16,Shakespear's Sister,Stay,15837
1992-10-10,17,Snap!,Rhythm Is A Dancer,15881
1992-10-10,18,Elton John,The One,15831
1992-10-10,19,Jade,"I Wanna Love You (From ""Class Act"")",15848
1992-10-10,20,Toad The Wet Sprocket,All I Want,15832
1992-10-10,21,Color Me Badd,"Forever Love (From ""Mo' Money"")",15909
1992-10-10,22,Charles & Eddie,Would I Lie To You?,15885
1992-10-10,23,Mary J. Blige,Real Love,15890
1992-10-10,24,TLC,What About Your Friends,15896
1992-10-10,25,Technotronic Featuring Ya Kid K,Move This,15820
1992-10-10,26,En Vogue,Giving Him Something He Can Feel,15814
1992-10-10,27,N2Deep,Back To The Hotel,15847
1992-10-10,28,INXS,Not Enough Time,15884
1992-10-10,29,Tom Cochrane,Life Is A Highway,15796
1992-10-10,30,Annie Lennox,Walking On Broken Glass,15897
1992-10-10,31,The Heights,How Do You Talk To An Angel,15914
1992-10-10,32,Sir Mix-A-Lot,Baby Got Back,15761
1992-10-10,33,Del Amitri,Always The Last To Know,15883
1992-10-10,34,Celine Dion,Nothing Broken But My Heart,15867
1992-10-10,35,The Soup Dragons,Divine Thing,15872
1992-10-10,36,Cathy Dennis,You Lied To Me,15894
1992-10-10,37,Jodeci,Come & Talk To Me,15758
1992-10-10,38,k.d. lang,Constant Craving,15865
1992-10-10,39,Genesis,Jesus He Knows Me,15862
1992-10-10,40,Billy Ray Cyrus,Achy Breaky Heart,15788
1992-10-10,41,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,The Best Things In Life Are Free,15807
1992-10-10,42,Madonna,This Used To Be My Playground,15836
1992-10-10,43,CeCe Peniston,Keep On Walkin',15803
1992-10-10,44,Saigon Kick,Love Is On The Way,15898
1992-10-10,45,R. Kelly & Public Announcement,Slow Dance (Hey Mr. DJ),15887
1992-10-10,46,En Vogue,My Lovin' (You're Never Gonna Get It),15741
1992-10-10,47,Peter Cetera,Restless Heart,15852
1992-10-10,48,Michael W. Smith,I Will Be Here For You,15905
1992-10-10,49,Trey Lorenz,Someone To Hold,15915
1992-10-10,50,Swing Out Sister,Am I The Same Girl,15900
1992-10-10,51,Bad Company,How About That,15902
1992-10-10,52,Richard Marx,Take This Heart,15817
1992-10-10,53,Marky Mark & The Funky Bunch,You Gotta Believe,15911
1992-10-10,54,After 7,Kickin' It,15882
1992-10-10,55,EPMD,Crossover,15859
1992-10-10,56,David Sanborn,Bang Bang,-1
1992-10-10,57,Jon Secada,Do You Believe In Us,15910
1992-10-10,58,Eric Clapton,Layla,15916
1992-10-10,59,George LaMond,Where Does That Leave Love,15870
1992-10-10,60,Babyface (Featuring Toni Braxton),"Give U My Heart (From ""Boomerang"")",15858
1992-10-10,61,Rozalla,Everybody's Free (To Feel Good),15835
1992-10-10,62,Vanessa Williams,Work To Do,15913
1992-10-10,63,Al B. Sure!,Right Now,15892
1992-10-10,64,Kris Kross,Warm It Up,15812
1992-10-10,65,The Movement,Jump!,15875
1992-10-10,66,AB Logic,The Hitman,15866
1992-10-10,67,Mary J. Blige,"You Remind Me (From ""Strictly Business"")",15822
1992-10-10,68,The Cure,Friday I'm In Love,15816
1992-10-10,69,Brooks & Dunn,Boot Scootin' Boogie,15860
1992-10-10,70,Prince And The New Power Generation,My Name Is Prince,15921
1992-10-10,71,Jude Cole,Start The Car,15903
1992-10-10,72,Lil Suzy,Take Me In Your Arms,15842
1992-10-10,73,Rhythm Syndicate,"I Wanna Make Love To You (From ""Innocent Blood"")",-1
1992-10-10,74,Troop,Sweet November,15912
1992-10-10,75,George Michael,Too Funky,15815
1992-10-10,76,2 Unlimited,Get Ready For This,15908
1992-10-10,77,The Cover Girls,Wishing On A Star,15808
1992-10-10,78,Peter Gabriel,Digging In The Dirt,15917
1992-10-10,79,Wreckx-N-Effect,Rump Shaker,15919
1992-10-10,80,Ephraim Lewis,Drowning In Your Eyes,15904
1992-10-10,81,Kris Kross,I Missed The Bus,15920
1992-10-10,82,Wilson Phillips,Give It Up,15874
1992-10-10,83,The Cover Girls,Thank You,15891
1992-10-10,84,2 Unlimited,Twilight Zone,15819
1992-10-10,85,Voices,"Yeah, Yeah, Yeah!",15895
1992-10-10,86,Smart E's,Sesame's Treet,15922
1992-10-10,87,Sofia Shinas,The Message,15918
1992-10-10,88,Billy Ray Cyrus,Could've Been Me,15923
1992-10-10,89,U2,Even Better Than The Real Thing,15846
1992-10-10,90,Mariah Carey,I'll Be There,15806
1992-10-10,91,Nona Gaye,I'm Overjoyed,15924
1992-10-10,92,Shabba Ranks,"Mr. Loverman (From ""Deep Cover"")",-1
1992-10-10,93,A.L.T. And The Lost Civilization,Tequila,15849
1992-10-10,94,CeCe Peniston,Inside That I Cried,15925
1992-10-10,95,The Black Crowes,Thorn In My Pride,15899
1992-10-10,96,Michael Jackson,Jam,15845
1992-10-10,97,Damn Yankees,Where You Goin' Now,15926
1992-10-10,98,Slaughter,Real Love,15886
1992-10-10,99,Queen,We Are The Champions,10047
1992-10-10,100,Red Hot Chili Peppers,Give It Away,15665
1992-10-17,1,Boyz II Men,"End Of The Road (From ""Boomerang"")",15853
1992-10-17,2,Patty Smyth,Sometimes Love Just Ain't Enough,15877
1992-10-17,3,House Of Pain,Jump Around,15834
1992-10-17,4,Bobby Brown,Humpin' Around,15868
1992-10-17,5,Hi-Five,She's Playing Hard To Get,15863
1992-10-17,6,K.W.S.,Please Don't Go,15826
1992-10-17,7,P.M. Dawn,"I'd Die Without You (From ""Boomerang"")",-1
1992-10-17,8,Firehouse,When I Look Into Your Eyes,15878
1992-10-17,9,TLC,Baby-Baby-Baby,15810
1992-10-17,10,Arrested Development,People Everyday,15879
1992-10-17,11,The Heights,How Do You Talk To An Angel,15914
1992-10-17,12,En Vogue,Free Your Mind,15901
1992-10-17,13,Madonna,Erotica,15927
1992-10-17,14,Def Leppard,Have You Ever Needed Someone So Bad,15888
1992-10-17,15,Color Me Badd,"Forever Love (From ""Mo' Money"")",15909
1992-10-17,16,Snap!,Rhythm Is A Dancer,15881
1992-10-17,17,Mary J. Blige,Real Love,15890
1992-10-17,18,Bryan Adams,Do I Have To Say The Words?,15864
1992-10-17,19,Jon Secada,Just Another Day,15774
1992-10-17,20,TLC,What About Your Friends,15896
1992-10-17,21,Charles & Eddie,Would I Lie To You?,15885
1992-10-17,22,Guns N' Roses,November Rain,15828
1992-10-17,23,Toad The Wet Sprocket,All I Want,15832
1992-10-17,24,Jade,"I Wanna Love You (From ""Class Act"")",15848
1992-10-17,25,Elton John,The One,15831
1992-10-17,26,Shakespear's Sister,Stay,15837
1992-10-17,27,N2Deep,Back To The Hotel,15847
1992-10-17,28,Annie Lennox,Walking On Broken Glass,15897
1992-10-17,29,INXS,Not Enough Time,15884
1992-10-17,30,Del Amitri,Always The Last To Know,15883
1992-10-17,31,Technotronic Featuring Ya Kid K,Move This,15820
1992-10-17,32,Cathy Dennis,You Lied To Me,15894
1992-10-17,33,En Vogue,Giving Him Something He Can Feel,15814
1992-10-17,34,Tom Cochrane,Life Is A Highway,15796
1992-10-17,35,Billy Ray Cyrus,Achy Breaky Heart,15788
1992-10-17,36,Saigon Kick,Love Is On The Way,15898
1992-10-17,37,Eric Clapton,Layla,15916
1992-10-17,38,Celine Dion,Nothing Broken But My Heart,15867
1992-10-17,39,k.d. lang,Constant Craving,15865
1992-10-17,40,Trey Lorenz,Someone To Hold,15915
1992-10-17,41,Sir Mix-A-Lot,Baby Got Back,15761
1992-10-17,42,The Soup Dragons,Divine Thing,15872
1992-10-17,43,R. Kelly & Public Announcement,Slow Dance (Hey Mr. DJ),15887
1992-10-17,44,Jon Secada,Do You Believe In Us,15910
1992-10-17,45,Michael W. Smith,I Will Be Here For You,15905
1992-10-17,46,Genesis,Jesus He Knows Me,15862
1992-10-17,47,Swing Out Sister,Am I The Same Girl,15900
1992-10-17,48,Bad Company,How About That,15902
1992-10-17,49,Marky Mark & The Funky Bunch,You Gotta Believe,15911
1992-10-17,50,Peter Cetera,Restless Heart,15852
1992-10-17,51,Bobby Brown,Good Enough,15928
1992-10-17,52,Prince And The New Power Generation,My Name Is Prince,15921
1992-10-17,53,David Sanborn,Bang Bang,-1
1992-10-17,54,Shai,If I Ever Fall In Love,15929
1992-10-17,55,Wreckx-N-Effect,Rump Shaker,15919
1992-10-17,56,Al B. Sure!,Right Now,15892
1992-10-17,57,Madonna,This Used To Be My Playground,15836
1992-10-17,58,Richard Marx,Take This Heart,15817
1992-10-17,59,EPMD,Crossover,15859
1992-10-17,60,Vanessa Williams,Work To Do,15913
1992-10-17,61,After 7,Kickin' It,15882
1992-10-17,62,The Movement,Jump!,15875
1992-10-17,63,AB Logic,The Hitman,15866
1992-10-17,64,George LaMond,Where Does That Leave Love,15870
1992-10-17,65,Brooks & Dunn,Boot Scootin' Boogie,15860
1992-10-17,66,Mary J. Blige,"You Remind Me (From ""Strictly Business"")",15822
1992-10-17,67,Kris Kross,Warm It Up,15812
1992-10-17,68,Kris Kross,I Missed The Bus,15920
1992-10-17,69,The Cure,Friday I'm In Love,15816
1992-10-17,70,Rozalla,Everybody's Free (To Feel Good),15835
1992-10-17,71,Troop,Sweet November,15912
1992-10-17,72,Ephraim Lewis,Drowning In Your Eyes,15904
1992-10-17,73,Babyface (Featuring Toni Braxton),"Give U My Heart (From ""Boomerang"")",15858
1992-10-17,74,Billy Ray Cyrus,Could've Been Me,15923
1992-10-17,75,Rhythm Syndicate,"I Wanna Make Love To You (From ""Innocent Blood"")",-1
1992-10-17,76,Smart E's,Sesame's Treet,15922
1992-10-17,77,Lil Suzy,Take Me In Your Arms,15842
1992-10-17,78,Peter Gabriel,Digging In The Dirt,15917
1992-10-17,79,Sofia Shinas,The Message,15918
1992-10-17,80,2 Unlimited,Get Ready For This,15908
1992-10-17,81,Damn Yankees,Where You Goin' Now,15926
1992-10-17,82,2 Unlimited,Twilight Zone,15819
1992-10-17,83,Mad Cobra,Flex,15930
1992-10-17,84,Tevin Campbell,Alone With You,15931
1992-10-17,85,George Michael,Too Funky,15815
1992-10-17,86,MC Serch,Here It Comes,15932
1992-10-17,87,Jude Cole,Start The Car,15903
1992-10-17,88,Roxette,How Do You Do!,15933
1992-10-17,89,Michael Bolton,To Love Somebody,15934
1992-10-17,90,Nona Gaye,I'm Overjoyed,15924
1992-10-17,91,The Cover Girls,Thank You,15891
1992-10-17,92,Voices,"Yeah, Yeah, Yeah!",15895
1992-10-17,93,Spin Doctors,Little Miss Can't Be Wrong,15935
1992-10-17,94,Megadeth,Symphony Of Destruction,15936
1992-10-17,95,Grand Puba,360 Degrees (What Goes Around),15937
1992-10-17,96,U2,Even Better Than The Real Thing,15846
1992-10-17,97,CeCe Peniston,Inside That I Cried,15925
1992-10-17,98,Joe Public,Do You Everynite,15938
1992-10-17,99,Wilson Phillips,Give It Up,15874
1992-10-17,100,Shabba Ranks,"Mr. Loverman (From ""Deep Cover"")",-1
1992-10-24,1,Boyz II Men,"End Of The Road (From ""Boomerang"")",15853
1992-10-24,2,Patty Smyth,Sometimes Love Just Ain't Enough,15877
1992-10-24,3,Madonna,Erotica,15927
1992-10-24,4,P.M. Dawn,"I'd Die Without You (From ""Boomerang"")",-1
1992-10-24,5,House Of Pain,Jump Around,15834
1992-10-24,6,The Heights,How Do You Talk To An Angel,15914
1992-10-24,7,Hi-Five,She's Playing Hard To Get,15863
1992-10-24,8,Firehouse,When I Look Into Your Eyes,15878
1992-10-24,9,Arrested Development,People Everyday,15879
1992-10-24,10,K.W.S.,Please Don't Go,15826
1992-10-24,11,Bobby Brown,Humpin' Around,15868
1992-10-24,12,En Vogue,Free Your Mind,15901
1992-10-24,13,Def Leppard,Have You Ever Needed Someone So Bad,15888
1992-10-24,14,Mary J. Blige,Real Love,15890
1992-10-24,15,Color Me Badd,"Forever Love (From ""Mo' Money"")",15909
1992-10-24,16,Snap!,Rhythm Is A Dancer,15881
1992-10-24,17,TLC,What About Your Friends,15896
1992-10-24,18,TLC,Baby-Baby-Baby,15810
1992-10-24,19,Charles & Eddie,Would I Lie To You?,15885
1992-10-24,20,Jon Secada,Just Another Day,15774
1992-10-24,21,Bryan Adams,Do I Have To Say The Words?,15864
1992-10-24,22,Annie Lennox,Walking On Broken Glass,15897
1992-10-24,23,N2Deep,Back To The Hotel,15847
1992-10-24,24,Jade,"I Wanna Love You (From ""Class Act"")",15848
1992-10-24,25,Guns N' Roses,November Rain,15828
1992-10-24,26,Toad The Wet Sprocket,All I Want,15832
1992-10-24,27,Elton John,The One,15831
1992-10-24,28,Eric Clapton,Layla,15916
1992-10-24,29,Saigon Kick,Love Is On The Way,15898
1992-10-24,30,Del Amitri,Always The Last To Know,15883
1992-10-24,31,Shakespear's Sister,Stay,15837
1992-10-24,32,Wreckx-N-Effect,Rump Shaker,15919
1992-10-24,33,Bobby Brown,Good Enough,15928
1992-10-24,34,Trey Lorenz,Someone To Hold,15915
1992-10-24,35,Shai,If I Ever Fall In Love,15929
1992-10-24,36,Prince And The New Power Generation,My Name Is Prince,15921
1992-10-24,37,Cathy Dennis,You Lied To Me,15894
1992-10-24,38,INXS,Not Enough Time,15884
1992-10-24,39,Jon Secada,Do You Believe In Us,15910
1992-10-24,40,Technotronic Featuring Ya Kid K,Move This,15820
1992-10-24,41,Michael W. Smith,I Will Be Here For You,15905
1992-10-24,42,En Vogue,Giving Him Something He Can Feel,15814
1992-10-24,43,Tom Cochrane,Life Is A Highway,15796
1992-10-24,44,Billy Ray Cyrus,Achy Breaky Heart,15788
1992-10-24,45,Swing Out Sister,Am I The Same Girl,15900
1992-10-24,46,Bad Company,How About That,15902
1992-10-24,47,R. Kelly & Public Announcement,Slow Dance (Hey Mr. DJ),15887
1992-10-24,48,k.d. lang,Constant Craving,15865
1992-10-24,49,Celine Dion,Nothing Broken But My Heart,15867
1992-10-24,50,Peter Cetera,Restless Heart,15852
1992-10-24,51,Al B. Sure!,Right Now,15892
1992-10-24,52,Genesis,Jesus He Knows Me,15862
1992-10-24,53,Marky Mark & The Funky Bunch,You Gotta Believe,15911
1992-10-24,54,Vanessa Williams,Work To Do,15913
