date,rank,artist,song,lyricId
1985-10-26,60,John Parr,St. Elmo's Fire (Man In Motion),13246
1985-10-26,61,Talking Heads,And She Was,13330
1985-10-26,62,Wang Chung,To Live And Die In L.A.,13365
1985-10-26,63,Cheap Trick,Tonight It's You,13284
1985-10-26,64,The Pointer Sisters,Dare Me,13260
1985-10-26,65,Five Star,All Fall Down,13337
1985-10-26,66,Morris Day,The Oak Tree,13354
1985-10-26,67,Gino Vannelli,Hurts To Be In Love,13348
1985-10-26,68,Sheena Easton,Do It For Love,13381
1985-10-26,69,El DeBarge With DeBarge,You Wear It Well,13316
1985-10-26,70,KISS,Tears Are Falling,13375
1985-10-26,71,Katrina And The Waves,Que Te Quiero,13366
1985-10-26,72,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",-1
1985-10-26,73,Go West,Eye To Eye,13356
1985-10-26,74,Marillion,Kayleigh,13363
1985-10-26,75,Ta Mara & The Seen,Everybody Dance,13367
1985-10-26,76,Huey Lewis & The News,The Power Of Love,13247
1985-10-26,77,Kool & The Gang,Emergency,13382
1985-10-26,78,The Family,Screams Of Passion,13350
1985-10-26,79,Christopher Cross,Charm The Snake,13383
1985-10-26,80,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,13384
1985-10-26,81,Tommy Shaw,Remo's Theme (What If),13364
1985-10-26,82,Laura Branigan,Hold Me,13374
1985-10-26,83,Quarterflash,Talk To Me,13377
1985-10-26,84,Miami Sound Machine,Conga,13378
1985-10-26,85,Jane Wiedlin,Blue Kiss,13355
1985-10-26,86,Jack Wagner,Too Young,13385
1985-10-26,87,The Motels,Shock,13386
1985-10-26,88,John Waite,Welcome To Paradise,13376
1985-10-26,89,Diana Ross,Eaten Alive,13344
1985-10-26,90,Prince And The Revolution,Pop Life,13276
1985-10-26,91,Dead Or Alive,Lover Come Back To Me,13347
1985-10-26,92,Tina Turner,We Don't Need Another Hero (Thunderdome),13252
1985-10-26,93,Jennifer Holliday,Hard Times For Lovers,13342
1985-10-26,94,John Waite,Every Step Of The Way,13292
1985-10-26,95,Motley Crue,Home Sweet Home,13387
1985-10-26,96,Aretha Franklin,Freeway Of Love,13243
1985-10-26,97,UB40,I Got You Babe,13282
1985-10-26,98,Pat Benatar,Invincible (Theme From The Legend Of Billie Jean),13253
1985-10-26,99,Lisa Lisa And Clult Jam With Full Force,I Wonder If I Take You Home,13234
1985-10-26,100,Billy Joel,You're Only Human (Second Wind),13259
1985-11-02,1,Stevie Wonder,Part-Time Lover,13321
1985-11-02,2,Jan Hammer,Miami Vice Theme,13324
1985-11-02,3,Whitney Houston,Saving All My Love For You,13298
1985-11-02,4,Tears For Fears,Head Over Heels,13332
1985-11-02,5,a-ha,Take On Me,13265
1985-11-02,6,Glenn Frey,You Belong To The City,13334
1985-11-02,7,Starship,We Built This City,13326
1985-11-02,8,Sting,Fortress Around Your Heart,13306
1985-11-02,9,Loverboy,Lovin' Every Minute Of It,13307
1985-11-02,10,ABC,Be Near Me,13309
1985-11-02,11,Ready For The World,Oh Sheila,13288
1985-11-02,12,John Mellencamp,Lonely Ol' Night,13305
1985-11-02,13,Paul Young,I'm Gonna Tear Your Playhouse Down,13323
1985-11-02,14,Bryan Adams,One Night Love Affair,13333
1985-11-02,15,Phil Collins and Marilyn Martin,Separate Lives,13357
1985-11-02,16,Freddie Jackson,You Are My Lady,13327
1985-11-02,17,Heart,Never,13336
1985-11-02,18,Thompson Twins,Lay Your Hands On Me,13340
1985-11-02,19,Bruce Springsteen,I'm Goin' Down,13322
1985-11-02,20,Mr. Mister,Broken Wings,13343
1985-11-02,21,Aretha Franklin,Who's Zoomin' Who,13349
1985-11-02,22,David Foster,Love Theme From St. Elmo's Fire (Instrumental),-1
1985-11-02,23,Hooters,And We Danced,13293
1985-11-02,24,Dire Straits,Money For Nothing,13263
1985-11-02,25,Don Henley,Sunset Grill,13315
1985-11-02,26,Corey Hart,Boy In The Box,13335
1985-11-02,27,Tina Turner,One Of The Living,13358
1985-11-02,28,Orchestral Manoeuvres In The Dark,So In Love,13317
1985-11-02,29,David Bowie & Mick Jagger,Dancing In The Street,13313
1985-11-02,30,Olivia Newton-John,Soul Kiss,13359
1985-11-02,31,Scritti Politti,Perfect Way,13328
1985-11-02,32,ZZ Top,Sleeping Bag,13370
1985-11-02,33,Simple Minds,Alive & Kicking,13371
1985-11-02,34,Billy Joel,The Night Is Still Young,13360
1985-11-02,35,Arcadia,Election Day,13379
1985-11-02,36,Klymaxx,I Miss You,13338
1985-11-02,37,Ray Parker Jr.,Girls Are More Fun,13361
1985-11-02,38,Kool & The Gang,Cherish,13255
1985-11-02,39,Eurythmics & Aretha Franklin,Sisters Are Doin' It For Themselves,13372
1985-11-02,40,Elton John,Wrap Her Up,13380
1985-11-02,41,Madonna,Dress You Up,13297
1985-11-02,42,Kate Bush,Running Up That Hill,13331
1985-11-02,43,Eddie Murphy,Party All The Time,13362
1985-11-02,44,Night Ranger,Four In The Morning (I Can't Take Anymore),13308
1985-11-02,45,Starpoint,Object Of My Desire,13351
1985-11-02,46,Prince And The Revolution,America,13373
1985-11-02,47,Rene & Angela,I'll Be Good,13353
1985-11-02,48,Roger Daltrey,After The Fire,13339
1985-11-02,49,Howard Jones,Like To Get To Know You Well,13352
1985-11-02,50,Maurice White,Stand By Me,13318
1985-11-02,51,John Mellencamp,Small Town,13388
1985-11-02,52,Sheena Easton,Do It For Love,13381
1985-11-02,53,Cheech & Chong,Born In East L.A.,13341
1985-11-02,54,Talking Heads,And She Was,13330
1985-11-02,55,Wang Chung,To Live And Die In L.A.,13365
1985-11-02,56,Kool & The Gang,Emergency,13382
1985-11-02,57,Daryl Hall John Oates,The Way You Do The Things You Do/My Girl,13314
1985-11-02,58,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,13384
1985-11-02,59,The Cars,Tonight She Comes,13389
1985-11-02,60,Wham!,Freedom,13275
1985-11-02,61,Dire Straits,Walk Of Life,13390
1985-11-02,62,Gino Vannelli,Hurts To Be In Love,13348
1985-11-02,63,Phil Collins,Don't Lose My Number,13266
1985-11-02,64,Survivor,Burning Heart,13391
1985-11-02,65,KISS,Tears Are Falling,13375
1985-11-02,66,Morris Day,The Oak Tree,13354
1985-11-02,67,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",-1
1985-11-02,68,Ta Mara & The Seen,Everybody Dance,13367
1985-11-02,69,The Power Station,Communication,13325
1985-11-02,70,Christopher Cross,Charm The Snake,13383
1985-11-02,71,Katrina And The Waves,Que Te Quiero,13366
1985-11-02,72,Godley & Creme,Cry,13274
1985-11-02,73,Miami Sound Machine,Conga,13378
1985-11-02,74,Artists United Against Apartheid,Sun City,13392
1985-11-02,75,John Cafferty & The Beaver Brown Band,C-I-T-Y,-1
1985-11-02,76,9.9,All Of Me For All Of You,13311
1985-11-02,77,Jack Wagner,Too Young,13385
1985-11-02,78,The Pointer Sisters,Freedom,13393
1985-11-02,79,Marillion,Kayleigh,13363
1985-11-02,80,Five Star,All Fall Down,13337
1985-11-02,81,Go West,Eye To Eye,13356
1985-11-02,82,Laura Branigan,Hold Me,13374
1985-11-02,83,Quarterflash,Talk To Me,13377
1985-11-02,84,The Motels,Shock,13386
1985-11-02,85,John Waite,Welcome To Paradise,13376
1985-11-02,86,Cheap Trick,Tonight It's You,13284
1985-11-02,87,John Parr,St. Elmo's Fire (Man In Motion),13246
1985-11-02,88,New Edition,Count Me Out,13394
1985-11-02,89,Oingo Boingo,Weird Science,13320
1985-11-02,90,El DeBarge With DeBarge,You Wear It Well,13316
1985-11-02,91,Motley Crue,Home Sweet Home,13387
1985-11-02,92,Tommy Shaw,Remo's Theme (What If),13364
1985-11-02,93,The Family,Screams Of Passion,13350
1985-11-02,94,Huey Lewis & The News,The Power Of Love,13247
1985-11-02,95,Jane Wiedlin,Blue Kiss,13355
1985-11-02,96,The Pointer Sisters,Dare Me,13260
1985-11-02,97,Diana Ross,Eaten Alive,13344
1985-11-02,98,Jennifer Holliday,Hard Times For Lovers,13342
1985-11-02,99,Tina Turner,We Don't Need Another Hero (Thunderdome),13252
1985-11-02,100,Dead Or Alive,Lover Come Back To Me,13347
1985-11-09,1,Jan Hammer,Miami Vice Theme,13324
1985-11-09,2,Stevie Wonder,Part-Time Lover,13321
1985-11-09,3,Tears For Fears,Head Over Heels,13332
1985-11-09,4,Glenn Frey,You Belong To The City,13334
1985-11-09,5,Starship,We Built This City,13326
1985-11-09,6,Whitney Houston,Saving All My Love For You,13298
1985-11-09,7,Phil Collins and Marilyn Martin,Separate Lives,13357
1985-11-09,8,a-ha,Take On Me,13265
1985-11-09,9,ABC,Be Near Me,13309
1985-11-09,10,Thompson Twins,Lay Your Hands On Me,13340
1985-11-09,11,Mr. Mister,Broken Wings,13343
1985-11-09,12,Heart,Never,13336
1985-11-09,13,Bryan Adams,One Night Love Affair,13333
1985-11-09,14,Freddie Jackson,You Are My Lady,13327
1985-11-09,15,Loverboy,Lovin' Every Minute Of It,13307
1985-11-09,16,Aretha Franklin,Who's Zoomin' Who,13349
1985-11-09,17,Sting,Fortress Around Your Heart,13306
1985-11-09,18,Paul Young,I'm Gonna Tear Your Playhouse Down,13323
1985-11-09,19,David Foster,Love Theme From St. Elmo's Fire (Instrumental),-1
1985-11-09,20,Ready For The World,Oh Sheila,13288
1985-11-09,21,Tina Turner,One Of The Living,13358
1985-11-09,22,John Mellencamp,Lonely Ol' Night,13305
1985-11-09,23,Hooters,And We Danced,13293
1985-11-09,24,Olivia Newton-John,Soul Kiss,13359
1985-11-09,25,ZZ Top,Sleeping Bag,13370
1985-11-09,26,Orchestral Manoeuvres In The Dark,So In Love,13317
1985-11-09,27,Corey Hart,Boy In The Box,13335
1985-11-09,28,Simple Minds,Alive & Kicking,13371
1985-11-09,29,Arcadia,Election Day,13379
1985-11-09,30,Scritti Politti,Perfect Way,13328
1985-11-09,31,Klymaxx,I Miss You,13338
1985-11-09,32,Bruce Springsteen,I'm Goin' Down,13322
1985-11-09,33,Don Henley,Sunset Grill,13315
1985-11-09,34,Billy Joel,The Night Is Still Young,13360
1985-11-09,35,Eddie Murphy,Party All The Time,13362
1985-11-09,36,Ray Parker Jr.,Girls Are More Fun,13361
1985-11-09,37,Eurythmics & Aretha Franklin,Sisters Are Doin' It For Themselves,13372
1985-11-09,38,Elton John,Wrap Her Up,13380
1985-11-09,39,Kate Bush,Running Up That Hill,13331
1985-11-09,40,Lionel Richie,"Say You, Say Me",13395
1985-11-09,41,Dire Straits,Money For Nothing,13263
1985-11-09,42,John Mellencamp,Small Town,13388
1985-11-09,43,Starpoint,Object Of My Desire,13351
1985-11-09,44,The Cars,Tonight She Comes,13389
1985-11-09,45,Dire Straits,Walk Of Life,13390
1985-11-09,46,Prince And The Revolution,America,13373
1985-11-09,47,Rene & Angela,I'll Be Good,13353
1985-11-09,48,Sheena Easton,Do It For Love,13381
1985-11-09,49,David Bowie & Mick Jagger,Dancing In The Street,13313
1985-11-09,50,Kool & The Gang,Emergency,13382
1985-11-09,51,Survivor,Burning Heart,13391
1985-11-09,52,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,13384
1985-11-09,53,Wang Chung,To Live And Die In L.A.,13365
1985-11-09,54,Roger Daltrey,After The Fire,13339
1985-11-09,55,Kool & The Gang,Cherish,13255
1985-11-09,56,Madonna,Dress You Up,13297
1985-11-09,57,Howard Jones,Like To Get To Know You Well,13352
1985-11-09,58,Gino Vannelli,Hurts To Be In Love,13348
1985-11-09,59,KISS,Tears Are Falling,13375
1985-11-09,60,Talking Heads,And She Was,13330
1985-11-09,61,Sting,Love Is The Seventh Wave,13396
1985-11-09,62,Ta Mara & The Seen,Everybody Dance,13367
1985-11-09,63,Miami Sound Machine,Conga,13378
1985-11-09,64,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",-1
1985-11-09,65,Morris Day,The Oak Tree,13354
1985-11-09,66,The Pointer Sisters,Freedom,13393
1985-11-09,67,Dionne & Friends,That's What Friends Are For,13397
1985-11-09,68,Christopher Cross,Charm The Snake,13383
1985-11-09,69,Maurice White,Stand By Me,13318
1985-11-09,70,Jack Wagner,Too Young,13385
1985-11-09,71,Artists United Against Apartheid,Sun City,13392
1985-11-09,72,Night Ranger,Four In The Morning (I Can't Take Anymore),13308
1985-11-09,73,Phil Collins,Don't Lose My Number,13266
1985-11-09,74,Cheech & Chong,Born In East L.A.,13341
1985-11-09,75,Katrina And The Waves,Que Te Quiero,13366
1985-11-09,76,Wham!,Freedom,13275
1985-11-09,77,9.9,All Of Me For All Of You,13311
1985-11-09,78,Daryl Hall John Oates,The Way You Do The Things You Do/My Girl,13314
1985-11-09,79,James Taylor,Everyday,13398
1985-11-09,80,Night Ranger,Goodbye,13399
1985-11-09,81,Five Star,All Fall Down,13337
1985-11-09,82,John Cafferty & The Beaver Brown Band,Small Town Girl,13400
1985-11-09,83,Marillion,Kayleigh,13363
1985-11-09,84,Godley & Creme,Cry,13274
1985-11-09,85,New Edition,Count Me Out,13394
1985-11-09,86,Quarterflash,Talk To Me,13377
1985-11-09,87,Pete Townshend,Face The Face,13401
1985-11-09,88,John Waite,Welcome To Paradise,13376
1985-11-09,89,Motley Crue,Home Sweet Home,13387
1985-11-09,90,Cheap Trick,Tonight It's You,13284
1985-11-09,91,John Cafferty & The Beaver Brown Band,C-I-T-Y,-1
1985-11-09,92,John Parr,St. Elmo's Fire (Man In Motion),13246
1985-11-09,93,Rush,The Big Money,13402
1985-11-09,94,Oingo Boingo,Weird Science,13320
1985-11-09,95,The Motels,Shock,13386
1985-11-09,96,Jane Wiedlin,Blue Kiss,13355
1985-11-09,97,Go West,Eye To Eye,13356
1985-11-09,98,Laura Branigan,Hold Me,13374
1985-11-09,99,The Power Station,Communication,13325
1985-11-09,100,The Pointer Sisters,Dare Me,13260
1985-11-16,1,Starship,We Built This City,13326
1985-11-16,2,Glenn Frey,You Belong To The City,13334
1985-11-16,3,Jan Hammer,Miami Vice Theme,13324
1985-11-16,4,Tears For Fears,Head Over Heels,13332
1985-11-16,5,Stevie Wonder,Part-Time Lover,13321
1985-11-16,6,Phil Collins and Marilyn Martin,Separate Lives,13357
1985-11-16,7,Mr. Mister,Broken Wings,13343
1985-11-16,8,Heart,Never,13336
1985-11-16,9,ABC,Be Near Me,13309
1985-11-16,10,Thompson Twins,Lay Your Hands On Me,13340
1985-11-16,11,Aretha Franklin,Who's Zoomin' Who,13349
1985-11-16,12,Freddie Jackson,You Are My Lady,13327
1985-11-16,13,a-ha,Take On Me,13265
1985-11-16,14,Whitney Houston,Saving All My Love For You,13298
1985-11-16,15,David Foster,Love Theme From St. Elmo's Fire (Instrumental),-1
1985-11-16,16,Bryan Adams,One Night Love Affair,13333
1985-11-16,17,Tina Turner,One Of The Living,13358
1985-11-16,18,Arcadia,Election Day,13379
1985-11-16,19,ZZ Top,Sleeping Bag,13370
1985-11-16,20,Loverboy,Lovin' Every Minute Of It,13307
1985-11-16,21,Olivia Newton-John,Soul Kiss,13359
1985-11-16,22,Simple Minds,Alive & Kicking,13371
1985-11-16,23,Klymaxx,I Miss You,13338
1985-11-16,24,Eddie Murphy,Party All The Time,13362
1985-11-16,25,Scritti Politti,Perfect Way,13328
1985-11-16,26,Orchestral Manoeuvres In The Dark,So In Love,13317
1985-11-16,27,Paul Young,I'm Gonna Tear Your Playhouse Down,13323
1985-11-16,28,Sting,Fortress Around Your Heart,13306
1985-11-16,29,Ready For The World,Oh Sheila,13288
1985-11-16,30,Hooters,And We Danced,13293
1985-11-16,31,Eurythmics & Aretha Franklin,Sisters Are Doin' It For Themselves,13372
1985-11-16,32,Lionel Richie,"Say You, Say Me",13395
1985-11-16,33,Elton John,Wrap Her Up,13380
1985-11-16,34,Ray Parker Jr.,Girls Are More Fun,13361
1985-11-16,35,Kate Bush,Running Up That Hill,13331
1985-11-16,36,John Mellencamp,Small Town,13388
1985-11-16,37,Starpoint,Object Of My Desire,13351
1985-11-16,38,The Cars,Tonight She Comes,13389
1985-11-16,39,John Mellencamp,Lonely Ol' Night,13305
1985-11-16,40,Dire Straits,Walk Of Life,13390
1985-11-16,41,Bruce Springsteen,I'm Goin' Down,13322
1985-11-16,42,Billy Joel,The Night Is Still Young,13360
1985-11-16,43,Corey Hart,Boy In The Box,13335
1985-11-16,44,Kool & The Gang,Emergency,13382
1985-11-16,45,Sheena Easton,Do It For Love,13381
1985-11-16,46,Survivor,Burning Heart,13391
1985-11-16,47,Sting,Love Is The Seventh Wave,13396
1985-11-16,48,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,13384
1985-11-16,49,Ta Mara & The Seen,Everybody Dance,13367
1985-11-16,50,Wang Chung,To Live And Die In L.A.,13365
1985-11-16,51,Miami Sound Machine,Conga,13378
1985-11-16,52,Don Henley,Sunset Grill,13315
1985-11-16,53,Artists United Against Apartheid,Sun City,13392
1985-11-16,54,Prince And The Revolution,America,13373
1985-11-16,55,Dire Straits,Money For Nothing,13263
1985-11-16,56,KISS,Tears Are Falling,13375
1985-11-16,57,Dionne & Friends,That's What Friends Are For,13397
1985-11-16,58,Gino Vannelli,Hurts To Be In Love,13348
1985-11-16,59,Kool & The Gang,Cherish,13255
1985-11-16,60,Talking Heads,And She Was,13330
1985-11-16,61,Roger Daltrey,After The Fire,13339
1985-11-16,62,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",-1
1985-11-16,63,The Pointer Sisters,Freedom,13393
1985-11-16,64,Jack Wagner,Too Young,13385
1985-11-16,65,David Bowie & Mick Jagger,Dancing In The Street,13313
1985-11-16,66,Stevie Nicks,Talk To Me,13403
1985-11-16,67,Morris Day,The Oak Tree,13354
1985-11-16,68,Madonna,Dress You Up,13297
1985-11-16,69,Rene & Angela,I'll Be Good,13353
1985-11-16,70,Pete Townshend,Face The Face,13401
1985-11-16,71,Night Ranger,Goodbye,13399
1985-11-16,72,John Cafferty & The Beaver Brown Band,Small Town Girl,13400
1985-11-16,73,James Taylor,Everyday,13398
1985-11-16,74,New Edition,Count Me Out,13394
1985-11-16,75,Rush,The Big Money,13402
1985-11-16,76,Howard Jones,Like To Get To Know You Well,13352
1985-11-16,77,Maurice White,Stand By Me,13318
1985-11-16,78,Phil Collins,Don't Lose My Number,13266
1985-11-16,79,Cheech & Chong,Born In East L.A.,13341
1985-11-16,80,Jellybean Featuring Catherine Buchanan,Sidewalk Talk,-1
1985-11-16,81,Christopher Cross,Charm The Snake,13383
1985-11-16,82,Katrina And The Waves,Que Te Quiero,13366
1985-11-16,83,Wham!,Freedom,13275
1985-11-16,84,Sheila E.,A Love Bizarre,13404
1985-11-16,85,Marillion,Kayleigh,13363
1985-11-16,86,Loverboy,Dangerous,13405
1985-11-16,87,Five Star,All Fall Down,13337
1985-11-16,88,Night Ranger,Four In The Morning (I Can't Take Anymore),13308
1985-11-16,89,9.9,All Of Me For All Of You,13311
1985-11-16,90,Motley Crue,Home Sweet Home,13387
1985-11-16,91,INXS,This Time,13406
1985-11-16,92,John Parr,Love Grammar,13407
1985-11-16,93,Robert Palmer,Discipline Of Love,13408
1985-11-16,94,Lisa Lisa And Clult Jam With Full Force,Can You Feel The Beat,13409
1985-11-16,95,Cheap Trick,Tonight It's You,13284
1985-11-16,96,John Cafferty & The Beaver Brown Band,C-I-T-Y,-1
1985-11-16,97,Quarterflash,Talk To Me,13377
1985-11-16,98,Oingo Boingo,Weird Science,13320
1985-11-16,99,John Parr,St. Elmo's Fire (Man In Motion),13246
1985-11-16,100,Jane Wiedlin,Blue Kiss,13355
1985-11-23,1,Starship,We Built This City,13326
1985-11-23,2,Glenn Frey,You Belong To The City,13334
1985-11-23,3,Phil Collins and Marilyn Martin,Separate Lives,13357
1985-11-23,4,Mr. Mister,Broken Wings,13343
1985-11-23,5,Heart,Never,13336
1985-11-23,6,Thompson Twins,Lay Your Hands On Me,13340
1985-11-23,7,Tears For Fears,Head Over Heels,13332
1985-11-23,8,Jan Hammer,Miami Vice Theme,13324
1985-11-23,9,Aretha Franklin,Who's Zoomin' Who,13349
1985-11-23,10,Stevie Wonder,Part-Time Lover,13321
1985-11-23,11,ABC,Be Near Me,13309
1985-11-23,12,Freddie Jackson,You Are My Lady,13327
1985-11-23,13,Arcadia,Election Day,13379
1985-11-23,14,ZZ Top,Sleeping Bag,13370
1985-11-23,15,Tina Turner,One Of The Living,13358
1985-11-23,16,David Foster,Love Theme From St. Elmo's Fire (Instrumental),-1
1985-11-23,17,Eddie Murphy,Party All The Time,13362
1985-11-23,18,Simple Minds,Alive & Kicking,13371
1985-11-23,19,Klymaxx,I Miss You,13338
1985-11-23,20,Olivia Newton-John,Soul Kiss,13359
1985-11-23,21,Scritti Politti,Perfect Way,13328
1985-11-23,22,Lionel Richie,"Say You, Say Me",13395
1985-11-23,23,a-ha,Take On Me,13265
1985-11-23,24,Whitney Houston,Saving All My Love For You,13298
1985-11-23,25,John Mellencamp,Small Town,13388
1985-11-23,26,Eurythmics & Aretha Franklin,Sisters Are Doin' It For Themselves,13372
1985-11-23,27,Orchestral Manoeuvres In The Dark,So In Love,13317
1985-11-23,28,Elton John,Wrap Her Up,13380
1985-11-23,29,Bryan Adams,One Night Love Affair,13333
1985-11-23,30,The Cars,Tonight She Comes,13389
1985-11-23,31,Kate Bush,Running Up That Hill,13331
1985-11-23,32,Starpoint,Object Of My Desire,13351
1985-11-23,33,Dire Straits,Walk Of Life,13390
1985-11-23,34,Loverboy,Lovin' Every Minute Of It,13307
1985-11-23,35,Kool & The Gang,Emergency,13382
1985-11-23,36,Survivor,Burning Heart,13391
1985-11-23,37,Miami Sound Machine,Conga,13378
1985-11-23,38,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,13384
1985-11-23,39,Dionne & Friends,That's What Friends Are For,13397
1985-11-23,40,Sting,Love Is The Seventh Wave,13396
1985-11-23,41,Hooters,And We Danced,13293
1985-11-23,42,Sheena Easton,Do It For Love,13381
1985-11-23,43,Ray Parker Jr.,Girls Are More Fun,13361
1985-11-23,44,Ready For The World,Oh Sheila,13288
1985-11-23,45,Ta Mara & The Seen,Everybody Dance,13367
1985-11-23,46,Artists United Against Apartheid,Sun City,13392
1985-11-23,47,Stevie Nicks,Talk To Me,13403
1985-11-23,48,Wang Chung,To Live And Die In L.A.,13365
1985-11-23,49,Sting,Fortress Around Your Heart,13306
1985-11-23,50,Paul Young,I'm Gonna Tear Your Playhouse Down,13323
1985-11-23,51,John Mellencamp,Lonely Ol' Night,13305
1985-11-23,52,KISS,Tears Are Falling,13375
1985-11-23,53,Bryan Adams/Tina Turner,It's Only Love,13410
1985-11-23,54,Jack Wagner,Too Young,13385
1985-11-23,55,Billy Joel,The Night Is Still Young,13360
1985-11-23,56,Dire Straits,Money For Nothing,13263
1985-11-23,57,Gino Vannelli,Hurts To Be In Love,13348
1985-11-23,58,Night Ranger,Goodbye,13399
1985-11-23,59,Paul McCartney,Spies Like Us,13411
1985-11-23,60,Pete Townshend,Face The Face,13401
1985-11-23,61,The Pointer Sisters,Freedom,13393
1985-11-23,62,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",-1
1985-11-23,63,Talking Heads,And She Was,13330
1985-11-23,64,Kool & The Gang,Cherish,13255
1985-11-23,65,Corey Hart,Boy In The Box,13335
1985-11-23,66,Jellybean Featuring Catherine Buchanan,Sidewalk Talk,-1
1985-11-23,67,Stevie Wonder,Go Home,13412
1985-11-23,68,Morris Day,The Oak Tree,13354
1985-11-23,69,John Cafferty & The Beaver Brown Band,Small Town Girl,13400
1985-11-23,70,James Taylor,Everyday,13398
1985-11-23,71,New Edition,Count Me Out,13394
1985-11-23,72,Pat Benatar,Sex As A Weapon,13413
1985-11-23,73,Rush,The Big Money,13402
1985-11-23,74,Rene & Angela,I'll Be Good,13353
1985-11-23,75,Bruce Springsteen,I'm Goin' Down,13322
1985-11-23,76,Roger Daltrey,After The Fire,13339
1985-11-23,77,Prince And The Revolution,America,13373
1985-11-23,78,Loverboy,Dangerous,13405
1985-11-23,79,Sheila E.,A Love Bizarre,13404
1985-11-23,80,Don Henley,Sunset Grill,13315
1985-11-23,81,David Bowie & Mick Jagger,Dancing In The Street,13313
1985-11-23,82,Cheech & Chong,Born In East L.A.,13341
1985-11-23,83,Lisa Lisa And Clult Jam With Full Force,Can You Feel The Beat,13409
1985-11-23,84,Madonna,Dress You Up,13297
1985-11-23,85,Robert Palmer,Discipline Of Love,13408
1985-11-23,86,INXS,This Time,13406
1985-11-23,87,Paul Young,Everything Must Change,13414
1985-11-23,88,Kenny Rogers,Morning Desire,13415
1985-11-23,89,John Parr,Love Grammar,13407
1985-11-23,90,Sade,The Sweetest Taboo,13416
1985-11-23,91,Maurice White,Stand By Me,13318
1985-11-23,92,Marillion,Kayleigh,13363
1985-11-23,93,Motley Crue,Home Sweet Home,13387
1985-11-23,94,Howard Jones,Like To Get To Know You Well,13352
1985-11-23,95,Mike + The Mechanics,Silent Running (On Dangerous Ground),13417
1985-11-23,96,Wham!,Freedom,13275
1985-11-23,97,Five Star,All Fall Down,13337
1985-11-23,98,Quarterflash,Talk To Me,13377
1985-11-23,99,Christopher Cross,Charm The Snake,13383
1985-11-23,100,Jane Wiedlin,Blue Kiss,13355
1985-11-30,1,Phil Collins and Marilyn Martin,Separate Lives,13357
1985-11-30,2,Starship,We Built This City,13326
1985-11-30,3,Mr. Mister,Broken Wings,13343
1985-11-30,4,Glenn Frey,You Belong To The City,13334
1985-11-30,5,Heart,Never,13336
1985-11-30,6,Thompson Twins,Lay Your Hands On Me,13340
1985-11-30,7,Aretha Franklin,Who's Zoomin' Who,13349
1985-11-30,8,Arcadia,Election Day,13379
1985-11-30,9,Eddie Murphy,Party All The Time,13362
1985-11-30,10,ZZ Top,Sleeping Bag,13370
1985-11-30,11,Simple Minds,Alive & Kicking,13371
1985-11-30,12,Lionel Richie,"Say You, Say Me",13395
1985-11-30,13,ABC,Be Near Me,13309
1985-11-30,14,Jan Hammer,Miami Vice Theme,13324
1985-11-30,15,Tina Turner,One Of The Living,13358
1985-11-30,16,Klymaxx,I Miss You,13338
1985-11-30,17,Tears For Fears,Head Over Heels,13332
1985-11-30,18,Stevie Wonder,Part-Time Lover,13321
1985-11-30,19,Scritti Politti,Perfect Way,13328
1985-11-30,20,Freddie Jackson,You Are My Lady,13327
1985-11-30,21,John Mellencamp,Small Town,13388
1985-11-30,22,Olivia Newton-John,Soul Kiss,13359
1985-11-30,23,David Foster,Love Theme From St. Elmo's Fire (Instrumental),-1
1985-11-30,24,Eurythmics & Aretha Franklin,Sisters Are Doin' It For Themselves,13372
1985-11-30,25,The Cars,Tonight She Comes,13389
1985-11-30,26,Elton John,Wrap Her Up,13380
1985-11-30,27,Dionne & Friends,That's What Friends Are For,13397
1985-11-30,28,Dire Straits,Walk Of Life,13390
1985-11-30,29,Starpoint,Object Of My Desire,13351
1985-11-30,30,Kate Bush,Running Up That Hill,13331
1985-11-30,31,Kool & The Gang,Emergency,13382
1985-11-30,32,a-ha,Take On Me,13265
1985-11-30,33,Stevie Nicks,Talk To Me,13403
1985-11-30,34,Survivor,Burning Heart,13391
1985-11-30,35,Sting,Love Is The Seventh Wave,13396
1985-11-30,36,Miami Sound Machine,Conga,13378
1985-11-30,37,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,13384
1985-11-30,38,Whitney Houston,Saving All My Love For You,13298
1985-11-30,39,Sheena Easton,Do It For Love,13381
1985-11-30,40,Ta Mara & The Seen,Everybody Dance,13367
1985-11-30,41,Orchestral Manoeuvres In The Dark,So In Love,13317
1985-11-30,42,Artists United Against Apartheid,Sun City,13392
1985-11-30,43,Wang Chung,To Live And Die In L.A.,13365
