date,rank,artist,song,lyricId
1980-09-20,91,Eric Clapton And His Band,Tulsa Time/Cocaine,11202
1980-09-20,92,Rossington Collins Band,Don't Misunderstand Me,11248
1980-09-20,93,The Spinners,Cupid/I've Loved You For A Long Time,11155
1980-09-20,94,Poco,Under The Gun,11241
1980-09-20,95,Pat Benatar,You Better Run,11244
1980-09-20,96,Jon & Vangelis,I Hear You Now,11273
1980-09-20,97,Elton John,Little Jeannie,11140
1980-09-20,98,Jay Black,The Part Of Me That Needs You Most,11318
1980-09-20,99,Whitesnake,Fool For Your Loving,11259
1980-09-20,100,England Dan Seals,Late At Night,11271
1980-09-27,1,Diana Ross,Upside Down,11230
1980-09-27,2,Air Supply,All Out Of Love,11190
1980-09-27,3,Queen,Another One Bites The Dust,11270
1980-09-27,4,George Benson,Give Me The Night,11222
1980-09-27,5,Johnny Lee,Lookin' For Love,11226
1980-09-27,6,Paul Simon,Late In The Evening,11264
1980-09-27,7,Eddie Rabbitt,Drivin' My Life Away,11209
1980-09-27,8,Irene Cara,Fame,11197
1980-09-27,9,Larry Graham,One In A Million You,11215
1980-09-27,10,Kenny Loggins,I'm Alright,11234
1980-09-27,11,Olivia Newton-John And The Electric Light Orchestra,Xanadu,-1
1980-09-27,12,Barbra Streisand,Woman In Love,11294
1980-09-27,13,Ambrosia,You're The Only Woman (You & I),11228
1980-09-27,14,Bob Seger,You'll Accomp'ny Me,11245
1980-09-27,15,Electric Light Orchestra,All Over The World,11255
1980-09-27,16,The Doobie Brothers,Real Love,11293
1980-09-27,17,Robbie Dupree,Hot Rod Hearts,11237
1980-09-27,18,The Pointer Sisters,He's So Shy,11246
1980-09-27,19,Billy Joel,Don't Ask Me Why,11257
1980-09-27,20,Stephanie Mills,Never Knew Love Like This Before,11266
1980-09-27,21,Natalie Cole,Someone That I Used To Love,11206
1980-09-27,22,Carly Simon,Jesse,11256
1980-09-27,23,Boz Scaggs,Look What You've Done To Me,11278
1980-09-27,24,The Rolling Stones,Emotional Rescue,11220
1980-09-27,25,Dionne Warwick,No Night So Long,11249
1980-09-27,26,Christopher Cross,Sailing,11192
1980-09-27,27,Olivia Newton-John,Magic,11170
1980-09-27,28,Amy Holland,How Do I Survive,11265
1980-09-27,29,Benny Mardones,Into The Night,11193
1980-09-27,30,Donna Summer,The Wanderer,11311
1980-09-27,31,Al Stewart,Midnight Rocks,11287
1980-09-27,32,Cliff Richard,Dreaming,11302
1980-09-27,33,Larsen-Feiten Band,Who'll Be The Fool Tonight,-1
1980-09-27,34,The S.O.S. Band,Take Your Time (Do It Right) Part 1,11181
1980-09-27,35,Willie Nelson,On The Road Again,11295
1980-09-27,36,Jackson Browne,Boulevard,11221
1980-09-27,37,Billy Joel,It's Still Rock And Roll To Me,11168
1980-09-27,38,The Charlie Daniels Band,The Legend Of Wooley Swamp,11272
1980-09-27,39,Elton John,(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,-1
1980-09-27,40,Irene Cara,Out Here On My Own,11276
1980-09-27,41,Linda Clifford,Red Light,11269
1980-09-27,42,Pure Prairie League,I'm Almost Ready,11279
1980-09-27,43,Devo,Whip It,11291
1980-09-27,44,Diana Ross,I'm Coming Out,11299
1980-09-27,45,Stacy Lattisaw,Let Me Be Your Angel,11268
1980-09-27,46,Supertramp,Dreamer,11312
1980-09-27,47,"Ray, Goodman & Brown",My Prayer,11280
1980-09-27,48,Peter Gabriel,Games Without Frontiers,11277
1980-09-27,49,Donna Summer,Walk Away,11304
1980-09-27,50,The Cars,Touch And Go,11296
1980-09-27,51,Pete Townshend,Let My Love Open The Door,11189
1980-09-27,52,Teddy Pendergrass,Can't We Try,11290
1980-09-27,53,Anne Murray,Could I Have This Dance,11297
1980-09-27,54,Split Enz,I Got You,11284
1980-09-27,55,Journey,Good Morning Girl/stay Awhile,11283
1980-09-27,56,Chicago,Thunder And Lightning,11282
1980-09-27,57,The O'Jays,"Girl, Don't Let It Get You Down",11281
1980-09-27,58,The Kings,Switchin' To Glide/This Beat Goes On,11286
1980-09-27,59,Roger Daltrey,Without Your Love,11303
1980-09-27,60,Genesis,Turn It On Again,11298
1980-09-27,61,AC/DC,You Shook Me All Night Long,11300
1980-09-27,62,Stevie Wonder,Master Blaster (Jammin'),11314
1980-09-27,63,Amii Stewart & Johnny Bristol,My Guy/My Girl,11292
1980-09-27,64,"Earth, Wind & Fire",Let Me Talk,11313
1980-09-27,65,Ali Thomson,Live Every Minute,11305
1980-09-27,66,The Allman Brothers Band,Angeline,11308
1980-09-27,67,Jackson Browne,That Girl Could Sing,11315
1980-09-27,68,Daryl Hall John Oates,You've Lost That Lovin' Feeling,11319
1980-09-27,69,Jermaine Jackson,You're Supposed To Keep Your Love For Me,11232
1980-09-27,70,Nielsen/Pearson,If You Should Sail,11306
1980-09-27,71,The Jacksons,Lovely One,11320
1980-09-27,72,The Rolling Stones,She's So Cold,11321
1980-09-27,73,Daryl Hall John Oates,How Does It Feel To Be Back,11239
1980-09-27,74,Commodores,Heroes,11316
1980-09-27,75,Fred Knoblock,Why Not Me,11216
1980-09-27,76,Kim Carnes,More Love,11177
1980-09-27,77,Waylon,Theme From The Dukes Of Hazzard (Good Ol' Boys),11309
1980-09-27,78,Eddie Money,Running Back,11307
1980-09-27,79,Commodores,Old-Fashion Love,11208
1980-09-27,80,Kansas,Hold On,11317
1980-09-27,81,The Kinks,Lola,6479
1980-09-27,82,Leo Sayer,More Than I Can Say,11322
1980-09-27,83,Livingston Taylor,First Time Love,11247
1980-09-27,84,John Cougar,This Time,11323
1980-09-27,85,Robert John,Hey There Lonely Girl,11240
1980-09-27,86,The Vapors,Turning Japanese,11324
1980-09-27,87,Kurtis Blow,The Breaks (Part 1),11301
1980-09-27,88,Dynasty,I've Just Begun To Love You,11310
1980-09-27,89,Jimmy Hall,I'm Happy That Love Has Found You,11325
1980-09-27,90,Frank Stallone,Case Of You,11326
1980-09-27,91,Chic,Rebels Are We,11288
1980-09-27,92,Don Williams,I Believe In You,11327
1980-09-27,93,The Manhattans,Shining Star,11138
1980-09-27,94,Boz Scaggs,JoJo,11191
1980-09-27,95,Pat Benatar,You Better Run,11244
1980-09-27,96,Ali Thomson,Take A Little Rhythm,-1
1980-09-27,97,Deliverance,Leaving L.A.,11289
1980-09-27,98,Jay Black,The Part Of Me That Needs You Most,11318
1980-09-27,99,The Dirt Band,Make A Little Magic,11201
1980-09-27,100,Mickey Gilley,True Love Ways,11274
1980-10-04,1,Queen,Another One Bites The Dust,11270
1980-10-04,2,Air Supply,All Out Of Love,11190
1980-10-04,3,Diana Ross,Upside Down,11230
1980-10-04,4,George Benson,Give Me The Night,11222
1980-10-04,5,Eddie Rabbitt,Drivin' My Life Away,11209
1980-10-04,6,Paul Simon,Late In The Evening,11264
1980-10-04,7,Barbra Streisand,Woman In Love,11294
1980-10-04,8,Kenny Loggins,I'm Alright,11234
1980-10-04,9,Johnny Lee,Lookin' For Love,11226
1980-10-04,10,Olivia Newton-John And The Electric Light Orchestra,Xanadu,-1
1980-10-04,11,The Doobie Brothers,Real Love,11293
1980-10-04,12,Irene Cara,Fame,11197
1980-10-04,13,Electric Light Orchestra,All Over The World,11255
1980-10-04,14,Bob Seger,You'll Accomp'ny Me,11245
1980-10-04,15,The Pointer Sisters,He's So Shy,11246
1980-10-04,16,Robbie Dupree,Hot Rod Hearts,11237
1980-10-04,17,Stephanie Mills,Never Knew Love Like This Before,11266
1980-10-04,18,Carly Simon,Jesse,11256
1980-10-04,19,Billy Joel,Don't Ask Me Why,11257
1980-10-04,20,Boz Scaggs,Look What You've Done To Me,11278
1980-10-04,21,Donna Summer,The Wanderer,11311
1980-10-04,22,Larry Graham,One In A Million You,11215
1980-10-04,23,Dionne Warwick,No Night So Long,11249
1980-10-04,24,Amy Holland,How Do I Survive,11265
1980-10-04,25,Ambrosia,You're The Only Woman (You & I),11228
1980-10-04,26,Cliff Richard,Dreaming,11302
1980-10-04,27,Al Stewart,Midnight Rocks,11287
1980-10-04,28,Natalie Cole,Someone That I Used To Love,11206
1980-10-04,29,The Rolling Stones,Emotional Rescue,11220
1980-10-04,30,Willie Nelson,On The Road Again,11295
1980-10-04,31,Larsen-Feiten Band,Who'll Be The Fool Tonight,-1
1980-10-04,32,Stevie Wonder,Master Blaster (Jammin'),11314
1980-10-04,33,Supertramp,Dreamer,11312
1980-10-04,34,Diana Ross,I'm Coming Out,11299
1980-10-04,35,The Charlie Daniels Band,The Legend Of Wooley Swamp,11272
1980-10-04,36,Irene Cara,Out Here On My Own,11276
1980-10-04,37,Devo,Whip It,11291
1980-10-04,38,Pure Prairie League,I'm Almost Ready,11279
1980-10-04,39,Kenny Rogers,Lady,11328
1980-10-04,40,Stacy Lattisaw,Let Me Be Your Angel,11268
1980-10-04,41,Daryl Hall John Oates,You've Lost That Lovin' Feeling,11319
1980-10-04,42,Donna Summer,Walk Away,11304
1980-10-04,43,The Cars,Touch And Go,11296
1980-10-04,44,Anne Murray,Could I Have This Dance,11297
1980-10-04,45,The Jacksons,Lovely One,11320
1980-10-04,46,Elton John,(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,-1
1980-10-04,47,"Ray, Goodman & Brown",My Prayer,11280
1980-10-04,48,The Rolling Stones,She's So Cold,11321
1980-10-04,49,Jackson Browne,That Girl Could Sing,11315
1980-10-04,50,"Earth, Wind & Fire",Let Me Talk,11313
1980-10-04,51,AC/DC,You Shook Me All Night Long,11300
1980-10-04,52,Teddy Pendergrass,Can't We Try,11290
1980-10-04,53,Split Enz,I Got You,11284
1980-10-04,54,Roger Daltrey,Without Your Love,11303
1980-10-04,55,The O'Jays,"Girl, Don't Let It Get You Down",11281
1980-10-04,56,The Kings,Switchin' To Glide/This Beat Goes On,11286
1980-10-04,57,Ali Thomson,Live Every Minute,11305
1980-10-04,58,Genesis,Turn It On Again,11298
1980-10-04,59,The Allman Brothers Band,Angeline,11308
1980-10-04,60,Leo Sayer,More Than I Can Say,11322
1980-10-04,61,Peter Gabriel,Games Without Frontiers,11277
1980-10-04,62,Christopher Cross,Sailing,11192
1980-10-04,63,Amii Stewart & Johnny Bristol,My Guy/My Girl,11292
1980-10-04,64,Commodores,Heroes,11316
1980-10-04,65,Olivia Newton-John,Magic,11170
1980-10-04,66,Benny Mardones,Into The Night,11193
1980-10-04,67,Waylon,Theme From The Dukes Of Hazzard (Good Ol' Boys),11309
1980-10-04,68,Kansas,Hold On,11317
1980-10-04,69,Nielsen/Pearson,If You Should Sail,11306
1980-10-04,70,Pete Townshend,Let My Love Open The Door,11189
1980-10-04,71,The S.O.S. Band,Take Your Time (Do It Right) Part 1,11181
1980-10-04,72,Kim Carnes,Cry Like A Baby,11329
1980-10-04,73,Pat Benatar,Hit Me With Your Best Shot,11330
1980-10-04,74,John Cougar,This Time,11323
1980-10-04,75,Jackson Browne,Boulevard,11221
1980-10-04,76,The Vapors,Turning Japanese,11324
1980-10-04,77,Billy Joel,It's Still Rock And Roll To Me,11168
1980-10-04,78,Linda Clifford,Red Light,11269
1980-10-04,79,Jimmy Hall,I'm Happy That Love Has Found You,11325
1980-10-04,80,Frank Stallone,Case Of You,11326
1980-10-04,81,Journey,Good Morning Girl/stay Awhile,11283
1980-10-04,82,Chicago,Thunder And Lightning,11282
1980-10-04,83,Jermaine Jackson,You're Supposed To Keep Your Love For Me,11232
1980-10-04,84,Daryl Hall John Oates,How Does It Feel To Be Back,11239
1980-10-04,85,Kim Carnes,More Love,11177
1980-10-04,86,Commodores,Old-Fashion Love,11208
1980-10-04,87,The Kinks,Lola,6479
1980-10-04,88,Dynasty,I've Just Begun To Love You,11310
1980-10-04,89,Don Williams,I Believe In You,11327
1980-10-04,90,Eddie Money,Running Back,11307
1980-10-04,91,Robert John,Hey There Lonely Girl,11240
1980-10-04,92,Kurtis Blow,The Breaks (Part 1),11301
1980-10-04,93,Chic,Rebels Are We,11288
1980-10-04,94,The Manhattans,Shining Star,11138
1980-10-04,95,Pat Benatar,You Better Run,11244
1980-10-04,96,Boz Scaggs,JoJo,11191
1980-10-04,97,Zapp,More Bounce To The Ounce Part I,11331
1980-10-04,98,Jay Black,The Part Of Me That Needs You Most,11318
1980-10-04,99,Ali Thomson,Take A Little Rhythm,-1
1980-10-04,100,The Dirt Band,Make A Little Magic,11201
1980-10-11,1,Queen,Another One Bites The Dust,11270
1980-10-11,2,Barbra Streisand,Woman In Love,11294
1980-10-11,3,Diana Ross,Upside Down,11230
1980-10-11,4,Air Supply,All Out Of Love,11190
1980-10-11,5,Eddie Rabbitt,Drivin' My Life Away,11209
1980-10-11,6,Paul Simon,Late In The Evening,11264
1980-10-11,7,Kenny Loggins,I'm Alright,11234
1980-10-11,8,Olivia Newton-John And The Electric Light Orchestra,Xanadu,-1
1980-10-11,9,The Doobie Brothers,Real Love,11293
1980-10-11,10,George Benson,Give Me The Night,11222
1980-10-11,11,Johnny Lee,Lookin' For Love,11226
1980-10-11,12,The Pointer Sisters,He's So Shy,11246
1980-10-11,13,Electric Light Orchestra,All Over The World,11255
1980-10-11,14,Stephanie Mills,Never Knew Love Like This Before,11266
1980-10-11,15,Robbie Dupree,Hot Rod Hearts,11237
1980-10-11,16,Carly Simon,Jesse,11256
1980-10-11,17,Boz Scaggs,Look What You've Done To Me,11278
1980-10-11,18,Donna Summer,The Wanderer,11311
1980-10-11,19,Irene Cara,Fame,11197
1980-10-11,20,Kenny Rogers,Lady,11328
1980-10-11,21,Diana Ross,I'm Coming Out,11299
1980-10-11,22,Amy Holland,How Do I Survive,11265
1980-10-11,23,Dionne Warwick,No Night So Long,11249
1980-10-11,24,Cliff Richard,Dreaming,11302
1980-10-11,25,Al Stewart,Midnight Rocks,11287
1980-10-11,26,Supertramp,Dreamer,11312
1980-10-11,27,Stevie Wonder,Master Blaster (Jammin'),11314
1980-10-11,28,Willie Nelson,On The Road Again,11295
1980-10-11,29,Larsen-Feiten Band,Who'll Be The Fool Tonight,-1
1980-10-11,30,Bob Seger,You'll Accomp'ny Me,11245
1980-10-11,31,Devo,Whip It,11291
1980-10-11,32,The Charlie Daniels Band,The Legend Of Wooley Swamp,11272
1980-10-11,33,Irene Cara,Out Here On My Own,11276
1980-10-11,34,Daryl Hall John Oates,You've Lost That Lovin' Feeling,11319
1980-10-11,35,Billy Joel,Don't Ask Me Why,11257
1980-10-11,36,Pure Prairie League,I'm Almost Ready,11279
1980-10-11,37,Stacy Lattisaw,Let Me Be Your Angel,11268
1980-10-11,38,The Jacksons,Lovely One,11320
1980-10-11,39,The Cars,Touch And Go,11296
1980-10-11,40,Donna Summer,Walk Away,11304
1980-10-11,41,Anne Murray,Could I Have This Dance,11297
1980-10-11,42,Larry Graham,One In A Million You,11215
1980-10-11,43,The Rolling Stones,She's So Cold,11321
1980-10-11,44,Jackson Browne,That Girl Could Sing,11315
1980-10-11,45,Leo Sayer,More Than I Can Say,11322
1980-10-11,46,"Earth, Wind & Fire",Let Me Talk,11313
1980-10-11,47,AC/DC,You Shook Me All Night Long,11300
1980-10-11,48,Roger Daltrey,Without Your Love,11303
1980-10-11,49,The Rolling Stones,Emotional Rescue,11220
1980-10-11,50,Natalie Cole,Someone That I Used To Love,11206
1980-10-11,51,"Ray, Goodman & Brown",My Prayer,11280
1980-10-11,52,Ali Thomson,Live Every Minute,11305
1980-10-11,53,Ambrosia,You're The Only Woman (You & I),11228
1980-10-11,54,Teddy Pendergrass,Can't We Try,11290
1980-10-11,55,Pat Benatar,Hit Me With Your Best Shot,11330
1980-10-11,56,The Kings,Switchin' To Glide/This Beat Goes On,11286
1980-10-11,57,Kansas,Hold On,11317
1980-10-11,58,The Allman Brothers Band,Angeline,11308
1980-10-11,59,Commodores,Heroes,11316
1980-10-11,60,Waylon,Theme From The Dukes Of Hazzard (Good Ol' Boys),11309
1980-10-11,61,Elton John,(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,-1
1980-10-11,62,Kim Carnes,Cry Like A Baby,11329
1980-10-11,63,Nielsen/Pearson,If You Should Sail,11306
1980-10-11,64,John Cougar,This Time,11323
1980-10-11,65,The O'Jays,"Girl, Don't Let It Get You Down",11281
1980-10-11,66,The Vapors,Turning Japanese,11324
1980-10-11,67,Split Enz,I Got You,11284
1980-10-11,68,Genesis,Turn It On Again,11298
1980-10-11,69,Jimmy Hall,I'm Happy That Love Has Found You,11325
1980-10-11,70,Frank Stallone,Case Of You,11326
1980-10-11,71,Olivia Newton-John,Magic,11170
1980-10-11,72,Christopher Cross,Sailing,11192
1980-10-11,73,Benny Mardones,Into The Night,11193
1980-10-11,74,Peter Gabriel,Games Without Frontiers,11277
1980-10-11,75,Christopher Cross,Never Be The Same,11332
1980-10-11,76,Amii Stewart & Johnny Bristol,My Guy/My Girl,11292
1980-10-11,77,The S.O.S. Band,Take Your Time (Do It Right) Part 1,11181
1980-10-11,78,Billy Joel,Sometimes A Fantasy,11333
1980-10-11,79,Don Williams,I Believe In You,11327
1980-10-11,80,Jackson Browne,Boulevard,11221
1980-10-11,81,Meco,Love Theme From Shogun (Mariko's Theme),-1
1980-10-11,82,Pete Townshend,A Little Is Enough,11334
1980-10-11,83,The Doolittle Band,Who Were You Thinkin' Of,11335
1980-10-11,84,Linda Clifford,Red Light,11269
1980-10-11,85,The Korgis,Everybody's Got To Learn Sometime,11336
1980-10-11,86,707,I Could Be Good For You,11337
1980-10-11,87,Dynasty,I've Just Begun To Love You,11310
1980-10-11,88,Poco,Midnight Rain,11338
1980-10-11,89,Pete Townshend,Let My Love Open The Door,11189
1980-10-11,90,Chicago,Thunder And Lightning,11282
1980-10-11,91,Journey,Good Morning Girl/stay Awhile,11283
1980-10-11,92,Kurtis Blow,The Breaks (Part 1),11301
1980-10-11,93,Wayne Massey,One Life To Live,11339
1980-10-11,94,Robert John,Hey There Lonely Girl,11240
1980-10-11,95,Zapp,More Bounce To The Ounce Part I,11331
1980-10-11,96,The Manhattans,Shining Star,11138
1980-10-11,97,Billy Joel,It's Still Rock And Roll To Me,11168
1980-10-11,98,Daryl Hall John Oates,How Does It Feel To Be Back,11239
1980-10-11,99,Jim Hurt,I Love Women,11340
1980-10-11,100,Jay Black,The Part Of Me That Needs You Most,11318
1980-10-18,1,Queen,Another One Bites The Dust,11270
1980-10-18,2,Barbra Streisand,Woman In Love,11294
1980-10-18,3,Diana Ross,Upside Down,11230
1980-10-18,4,Air Supply,All Out Of Love,11190
1980-10-18,5,The Pointer Sisters,He's So Shy,11246
1980-10-18,6,The Doobie Brothers,Real Love,11293
1980-10-18,7,Kenny Loggins,I'm Alright,11234
1980-10-18,8,Olivia Newton-John And The Electric Light Orchestra,Xanadu,-1
1980-10-18,9,Eddie Rabbitt,Drivin' My Life Away,11209
1980-10-18,10,Paul Simon,Late In The Evening,11264
1980-10-18,11,Donna Summer,The Wanderer,11311
1980-10-18,12,Stephanie Mills,Never Knew Love Like This Before,11266
1980-10-18,13,Carly Simon,Jesse,11256
1980-10-18,14,George Benson,Give Me The Night,11222
1980-10-18,15,Robbie Dupree,Hot Rod Hearts,11237
1980-10-18,16,Boz Scaggs,Look What You've Done To Me,11278
1980-10-18,17,Kenny Rogers,Lady,11328
1980-10-18,18,Diana Ross,I'm Coming Out,11299
1980-10-18,19,Stevie Wonder,Master Blaster (Jammin'),11314
1980-10-18,20,Cliff Richard,Dreaming,11302
1980-10-18,21,Johnny Lee,Lookin' For Love,11226
1980-10-18,22,Amy Holland,How Do I Survive,11265
1980-10-18,23,Supertramp,Dreamer,11312
1980-10-18,24,Willie Nelson,On The Road Again,11295
1980-10-18,25,Al Stewart,Midnight Rocks,11287
1980-10-18,26,Devo,Whip It,11291
1980-10-18,27,Daryl Hall John Oates,You've Lost That Lovin' Feeling,11319
1980-10-18,28,The Jacksons,Lovely One,11320
1980-10-18,29,Larsen-Feiten Band,Who'll Be The Fool Tonight,-1
1980-10-18,30,Irene Cara,Out Here On My Own,11276
1980-10-18,31,The Charlie Daniels Band,The Legend Of Wooley Swamp,11272
1980-10-18,32,Stacy Lattisaw,Let Me Be Your Angel,11268
1980-10-18,33,Jackson Browne,That Girl Could Sing,11315
1980-10-18,34,Pure Prairie League,I'm Almost Ready,11279
1980-10-18,35,Leo Sayer,More Than I Can Say,11322
1980-10-18,36,Donna Summer,Walk Away,11304
1980-10-18,37,The Cars,Touch And Go,11296
1980-10-18,38,Anne Murray,Could I Have This Dance,11297
1980-10-18,39,The Rolling Stones,She's So Cold,11321
1980-10-18,40,Pat Benatar,Hit Me With Your Best Shot,11330
1980-10-18,41,Irene Cara,Fame,11197
1980-10-18,42,Roger Daltrey,Without Your Love,11303
1980-10-18,43,AC/DC,You Shook Me All Night Long,11300
1980-10-18,44,"Earth, Wind & Fire",Let Me Talk,11313
1980-10-18,45,Electric Light Orchestra,All Over The World,11255
1980-10-18,46,Ali Thomson,Live Every Minute,11305
1980-10-18,47,Dionne Warwick,No Night So Long,11249
1980-10-18,48,Kansas,Hold On,11317
1980-10-18,49,Bob Seger,You'll Accomp'ny Me,11245
1980-10-18,50,Waylon,Theme From The Dukes Of Hazzard (Good Ol' Boys),11309
1980-10-18,51,John Cougar,This Time,11323
1980-10-18,52,Kim Carnes,Cry Like A Baby,11329
1980-10-18,53,Nielsen/Pearson,If You Should Sail,11306
1980-10-18,54,Commodores,Heroes,11316
1980-10-18,55,Christopher Cross,Never Be The Same,11332
1980-10-18,56,The Vapors,Turning Japanese,11324
1980-10-18,57,Billy Joel,Don't Ask Me Why,11257
1980-10-18,58,Jimmy Hall,I'm Happy That Love Has Found You,11325
1980-10-18,59,Larry Graham,One In A Million You,11215
1980-10-18,60,Billy Joel,Sometimes A Fantasy,11333
1980-10-18,61,The Rolling Stones,Emotional Rescue,11220
1980-10-18,62,Natalie Cole,Someone That I Used To Love,11206
1980-10-18,63,Ambrosia,You're The Only Woman (You & I),11228
1980-10-18,64,Teddy Pendergrass,Can't We Try,11290
1980-10-18,65,"Ray, Goodman & Brown",My Prayer,11280
1980-10-18,66,The Allman Brothers Band,Angeline,11308
1980-10-18,67,Frank Stallone,Case Of You,11326
1980-10-18,68,The O'Jays,"Girl, Don't Let It Get You Down",11281
1980-10-18,69,Don Williams,I Believe In You,11327
1980-10-18,70,Meco,Love Theme From Shogun (Mariko's Theme),-1
1980-10-18,71,The Korgis,Everybody's Got To Learn Sometime,11336
1980-10-18,72,Pete Townshend,A Little Is Enough,11334
1980-10-18,73,The Doolittle Band,Who Were You Thinkin' Of,11335
1980-10-18,74,Elton John,(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,-1
1980-10-18,75,Split Enz,I Got You,11284
1980-10-18,76,707,I Could Be Good For You,11337
1980-10-18,77,Genesis,Turn It On Again,11298
1980-10-18,78,Poco,Midnight Rain,11338
1980-10-18,79,Randy Meisner,Deep Inside My Heart,11341
1980-10-18,80,Christopher Cross,Sailing,11192
1980-10-18,81,George Benson,Love X Love,11342
1980-10-18,82,Eddie Money (with Valerie Carter),Let's Be Lovers Again,-1
1980-10-18,83,Olivia Newton-John,Magic,11170
1980-10-18,84,The Kings,Switchin' To Glide/This Beat Goes On,11286
1980-10-18,85,The B-52s,Private Idaho,-1
1980-10-18,86,Benny Mardones,Into The Night,11193
1980-10-18,87,Mac Davis,Texas In My Rear View Mirror,11343
1980-10-18,88,The S.O.S. Band,Take Your Time (Do It Right) Part 1,11181
1980-10-18,89,Peter Gabriel,Games Without Frontiers,11277
1980-10-18,90,Jackson Browne,Boulevard,11221
1980-10-18,91,Zapp,More Bounce To The Ounce Part I,11331
1980-10-18,92,Wayne Massey,One Life To Live,11339
1980-10-18,93,Jim Hurt,I Love Women,11340
1980-10-18,94,Burt Reynolds,Let's Do Something Cheap And Superficial,11344
1980-10-18,95,Robbin Thompson Band,Brite Eyes,11345
1980-10-18,96,Linda Clifford,Red Light,11269
1980-10-18,97,Amii Stewart & Johnny Bristol,My Guy/My Girl,11292
1980-10-18,98,Dynasty,I've Just Begun To Love You,11310
1980-10-18,99,Pete Townshend,Let My Love Open The Door,11189
1980-10-18,100,Chicago,Thunder And Lightning,11282
1980-10-25,1,Barbra Streisand,Woman In Love,11294
1980-10-25,2,Queen,Another One Bites The Dust,11270
1980-10-25,3,The Pointer Sisters,He's So Shy,11246
1980-10-25,4,Diana Ross,Upside Down,11230
1980-10-25,5,The Doobie Brothers,Real Love,11293
1980-10-25,6,Kenny Rogers,Lady,11328
1980-10-25,7,Donna Summer,The Wanderer,11311
1980-10-25,8,Air Supply,All Out Of Love,11190
1980-10-25,9,Kenny Loggins,I'm Alright,11234
1980-10-25,10,Stephanie Mills,Never Knew Love Like This Before,11266
1980-10-25,11,Diana Ross,I'm Coming Out,11299
1980-10-25,12,Carly Simon,Jesse,11256
1980-10-25,13,Eddie Rabbitt,Drivin' My Life Away,11209
1980-10-25,14,Boz Scaggs,Look What You've Done To Me,11278
1980-10-25,15,Stevie Wonder,Master Blaster (Jammin'),11314
1980-10-25,16,Cliff Richard,Dreaming,11302
1980-10-25,17,Olivia Newton-John And The Electric Light Orchestra,Xanadu,-1
1980-10-25,18,Paul Simon,Late In The Evening,11264
1980-10-25,19,The Jacksons,Lovely One,11320
1980-10-25,20,Supertramp,Dreamer,11312
1980-10-25,21,Devo,Whip It,11291
1980-10-25,22,Willie Nelson,On The Road Again,11295
1980-10-25,23,Daryl Hall John Oates,You've Lost That Lovin' Feeling,11319
1980-10-25,24,Al Stewart,Midnight Rocks,11287
1980-10-25,25,Irene Cara,Out Here On My Own,11276
1980-10-25,26,Leo Sayer,More Than I Can Say,11322
1980-10-25,27,Jackson Browne,That Girl Could Sing,11315
1980-10-25,28,George Benson,Give Me The Night,11222
1980-10-25,29,Stacy Lattisaw,Let Me Be Your Angel,11268
1980-10-25,30,Robbie Dupree,Hot Rod Hearts,11237
1980-10-25,31,Johnny Lee,Lookin' For Love,11226
1980-10-25,32,The Rolling Stones,She's So Cold,11321
1980-10-25,33,Pat Benatar,Hit Me With Your Best Shot,11330
1980-10-25,34,Pure Prairie League,I'm Almost Ready,11279
1980-10-25,35,Anne Murray,Could I Have This Dance,11297
1980-10-25,36,Donna Summer,Walk Away,11304
1980-10-25,37,The Cars,Touch And Go,11296
1980-10-25,38,Roger Daltrey,Without Your Love,11303
1980-10-25,39,AC/DC,You Shook Me All Night Long,11300
1980-10-25,40,Christopher Cross,Never Be The Same,11332
1980-10-25,41,Jimmy Hall,I'm Happy That Love Has Found You,11325
1980-10-25,42,Ali Thomson,Live Every Minute,11305
1980-10-25,43,Kansas,Hold On,11317
1980-10-25,44,"Earth, Wind & Fire",Let Me Talk,11313
1980-10-25,45,Waylon,Theme From The Dukes Of Hazzard (Good Ol' Boys),11309
1980-10-25,46,Kim Carnes,Cry Like A Baby,11329
1980-10-25,47,John Cougar,This Time,11323
1980-10-25,48,Nielsen/Pearson,If You Should Sail,11306
1980-10-25,49,The Vapors,Turning Japanese,11324
1980-10-25,50,Billy Joel,Sometimes A Fantasy,11333
1980-10-25,51,Amy Holland,How Do I Survive,11265
1980-10-25,52,The Charlie Daniels Band,The Legend Of Wooley Swamp,11272
1980-10-25,53,Larsen-Feiten Band,Who'll Be The Fool Tonight,-1
1980-10-25,54,Commodores,Heroes,11316
1980-10-25,55,The Korgis,Everybody's Got To Learn Sometime,11336
1980-10-25,56,Irene Cara,Fame,11197
1980-10-25,57,Electric Light Orchestra,All Over The World,11255
1980-10-25,58,Don Williams,I Believe In You,11327
1980-10-25,59,Dionne Warwick,No Night So Long,11249
1980-10-25,60,Bob Seger,You'll Accomp'ny Me,11245
1980-10-25,61,Billy Joel,Don't Ask Me Why,11257
1980-10-25,62,Randy Meisner,Deep Inside My Heart,11341
1980-10-25,63,The Doolittle Band,Who Were You Thinkin' Of,11335
1980-10-25,64,Larry Graham,One In A Million You,11215
